coinc_event_id	ifos	snr
6225	H1,K1,L1	9.183255878466003
6226	H1,K1,L1,V1	10.76516932292633
6227	H1	8.35499559860412
6228	H1,K1,L1,V1	10.72994915002021
6229	H1,K1,V1	12.96515689162114
6230	H1,K1,L1,V1	18.48574258803079
6231	H1,K1,L1,V1	8.005926195088033
6232	H1,K1,L1,V1	23.29692326072702
6233	H1,L1,V1	10.0172496431374
6234	H1,K1,L1,V1	8.270363975483184
6235	H1,L1,V1	8.835199528862407
6236	H1,K1,L1,V1	10.0205744997206
6237	H1,K1,L1,V1	9.610611571831695
6238	H1,K1,L1	8.133165401044828
6239	H1,K1	9.870623164970477
6240	H1,K1,L1,V1	8.782172284758611
6241	H1,K1,L1	10.93091641192817
6242	H1,K1,L1,V1	14.73883663141983
6243	H1,K1,L1	8.115954166961698
6244	H1,K1,V1	15.41238119171762
6245	H1,K1,L1,V1	11.81146553402882
6246	H1,K1,V1	8.026674851861349
6247	H1,K1,V1	14.91754490693256
6248	H1,K1,L1,V1	13.62464310676112
6249	H1,K1,L1,V1	8.009036967632801
6250	H1,L1,V1	16.06855698292514
6251	H1,V1	8.130651872302511
6252	H1,K1,L1,V1	11.82076992063703
6253	H1,K1,L1	8.752454868606522
6254	H1,K1,L1,V1	11.33510274437127
6255	H1,K1,L1,V1	10.30774878527621
6256	H1,K1,L1,V1	10.81382131007736
6257	H1,K1,L1	9.120679182645427
6258	H1,K1,L1	9.871491667708966
6259	H1,K1	9.20218692927693
6260	H1,L1,V1	43.69380104888319
6261	H1,K1,V1	9.562401840891672
6262	H1,K1,V1	9.918768413985005
6263	H1,K1,L1,V1	8.029207793933621
6264	H1,K1,L1,V1	12.06042563696288
6265	H1,K1,L1,V1	12.81576124786191
6266	H1,K1,L1	8.30310793901196
6267	H1,K1,L1,V1	8.173405698003533
6268	L1,V1	8.460511056402481
6269	H1,K1,L1,V1	9.401390408423417
6270	H1,K1,L1,V1	10.80647802249391
6271	H1,K1,V1	8.544005417961507
6272	H1,K1,L1,V1	8.212964740924786
6273	K1,L1	10.04124856350961
6274	H1,K1,L1,V1	9.914873231829931
6275	H1,K1,L1,V1	22.52752989258985
6276	H1,K1	11.89167616792902
6277	H1,V1	10.64856264486917
6278	H1,K1,L1,V1	8.132578482781696
6279	H1,K1,L1,V1	19.87764119402796
6280	H1,K1,L1,V1	14.79469316311538
6281	H1,K1,L1,V1	9.245382363071903
6282	K1,L1,V1	15.18535492597626
6283	H1,K1,L1,V1	9.525543230113582
6284	H1,K1,L1,V1	8.017112924032892
6285	H1,V1	8.08358998150973
6286	H1,V1	8.522403033032713
6287	H1,K1,V1	8.514039480505556
6288	H1,L1,V1	16.39013173168883
6289	H1,K1,V1	8.155930059001195
6290	H1,K1,L1	15.30259528421032
6291	H1,K1,L1,V1	9.085701911219706
6292	H1,K1,V1	8.174988711136669
6293	H1,K1,L1,V1	9.865862589402132
6294	H1,K1,V1	8.527920846076038
6295	H1,K1,L1,V1	9.072620328204474
6296	H1,K1,L1	20.39739314622713
6297	H1,K1,L1,V1	9.000304949209946
6298	H1,K1,L1,V1	33.57576401160216
6299	H1,K1,L1,V1	8.447036784747255
6300	H1,K1,L1,V1	13.52622877884395
6301	H1,K1,L1,V1	9.686635676071841
6302	H1,K1,V1	9.122050531014134
6303	H1,K1,V1	8.363528031901019
6304	H1,L1,V1	9.230543474810956
6305	H1,K1,L1,V1	8.309222917771393
6306	H1,K1,L1	8.339510898460974
6307	L1,V1	8.467096866992668
6308	H1,K1,V1	11.04866201806961
6309	H1,L1	8.865417324928726
6310	H1,V1	12.07119280938781
6311	H1,K1,L1,V1	10.61600293101106
6312	H1,L1,V1	10.47493223545149
6313	H1,K1,L1	8.402815220524923
6314	H1,K1,L1,V1	9.258254507029191
6315	K1,L1,V1	8.322932517968242
6316	H1,K1,L1,V1	8.217984719581024
6317	H1,L1,V1	8.091744974151988
6318	H1,K1,L1	8.611116298713805
6319	K1,L1,V1	8.024585461990005
6320	H1,L1,V1	18.38290078195444
6321	K1,V1	9.296749102644402
6322	H1,K1,L1,V1	8.827610471668523
6323	H1,K1,L1	8.781103136369204
6324	H1,K1,L1,V1	8.970234580434862
6325	H1,L1,V1	12.38441848736364
6326	K1,L1,V1	9.178207475670497
6327	H1,K1,L1,V1	10.70492362315524
6328	H1,K1,L1,V1	8.297471910528484
6329	H1,L1	9.398872077621801
6330	H1,K1,L1,V1	17.74384778035732
6331	H1,K1,L1,V1	11.27395358816337
6332	H1,V1	10.71072535140527
6333	H1,K1,L1,V1	8.053431382793875
6334	H1,V1	14.59358656249621
6335	H1,K1,L1,V1	9.003349415454224
6336	H1,K1,L1,V1	12.14164203403671
6337	H1,K1,V1	8.32935974150851
6338	H1,K1,V1	9.853050227878388
6339	H1,K1,L1	12.01535055698369
6340	H1,K1,L1,V1	16.72495177062364
6341	L1,V1	10.83490235504681
6342	H1,K1,V1	9.741068186117102
6343	H1,K1,L1,V1	17.24095564952338
6344	H1,K1,L1,V1	11.93008545489544
6345	H1,K1	9.059440573003011
6346	H1,L1,V1	9.175971017668642
6347	H1,K1,L1	20.2222746053645
6348	H1,K1,L1	10.56990099988639
6349	H1,K1,V1	9.934239951224802
6350	K1,L1,V1	8.133240613720695
6351	H1,K1,V1	16.26500251666025
6352	H1,K1,L1,V1	8.404795993480404
6353	H1,L1,V1	21.42341513232414
6354	K1,L1,V1	10.20254718002368
6355	H1,K1,L1,V1	9.237087216585467
6356	H1,K1,V1	15.83471329128252
6357	H1,K1,L1,V1	17.44707621349161
6358	H1,K1,L1,V1	15.09306592833762
6359	H1,K1,L1,V1	8.452217207129122
6360	K1,L1,V1	13.02484861124229
6361	H1,K1,L1	18.1037823891629
6362	H1,K1,L1,V1	11.18246583031504
6363	H1,K1,V1	8.983584981071225
6364	H1,L1,V1	8.884741997624619
6365	H1,K1,L1,V1	8.01138004854376
6366	H1,K1,V1	11.13969180947519
6367	H1,L1	8.694065382672946
6368	H1,K1,L1,V1	9.420518529954368
6369	H1,K1,L1,V1	8.822795111338039
6370	K1,L1,V1	13.84700153942015
6371	H1,K1,L1,V1	8.191658771252966
6372	H1,K1,L1	8.779483613462521
6373	H1,K1,V1	13.15663098270243
6374	H1,K1,L1,V1	9.467074947490543
6375	H1,K1,L1,V1	8.614697882662282
6376	H1,K1,L1	8.756491041560869
6377	H1,L1,V1	12.94174777625867
6378	H1,L1,V1	14.24654912294496
6379	H1,L1,V1	8.317497800162529
6380	H1,K1,L1,V1	9.062666798073263
6381	H1,K1,L1,V1	10.9687794768127
6382	H1,K1,L1,V1	11.14005469706568
6383	H1,K1,L1	12.23430756984165
6384	H1,K1,L1,V1	8.237278861351271
6385	H1,K1,L1	8.902080014654567
6386	H1,L1,V1	8.206080844838311
6387	H1,K1,L1,V1	10.34871795006084
6388	K1,L1	8.709371375111932
6389	H1,K1,L1	13.91089386949603
6390	K1,L1,V1	11.43002475022874
6391	H1,K1,L1,V1	9.659633139476112
6392	H1,K1,L1,V1	15.40431668478799
6393	H1,L1,V1	12.55758845988793
6394	H1,K1,V1	8.334899104284311
6395	H1,V1	12.8753647326254
6396	H1,L1	9.936706464491541
6397	H1,K1,L1	9.45883604415449
6398	K1,L1,V1	8.852522112945367
6399	H1,K1,L1,V1	10.71670342672781
6400	H1,K1,L1,V1	9.248612128160707
6401	H1,K1,L1,V1	17.66601899506022
6402	H1	8.662681390669308
6403	H1,K1,L1,V1	9.296564361216859
6404	H1,K1,L1,V1	10.85843916817633
6405	H1,K1,L1,V1	20.53650713768699
6406	H1,K1,V1	12.29296771262345
6407	H1,L1,V1	8.722577587337868
6408	H1,L1,V1	10.30342520084318
6409	H1,L1	8.625531212188124
6410	H1,K1,L1	8.297117515799604
6411	H1,L1,V1	13.21793830236883
6412	H1,L1,V1	11.11951445015347
6413	H1,L1,V1	8.600285077367037
6414	H1,V1	8.042701467456318
6415	H1,K1,L1,V1	10.04295341206729
6416	H1,K1,L1	10.00682865390927
6417	H1,K1,L1,V1	10.20715552193404
6418	H1,K1,L1,V1	8.127238318585423
6419	H1,L1,V1	9.979027554020607
6420	K1,L1,V1	13.20233546178093
6421	H1,K1,L1,V1	9.467951928492665
6422	H1,L1,V1	8.009856412616484
6423	H1,K1,L1,V1	10.21292583579801
6424	K1,V1	11.80774021439534
6425	H1,K1,L1,V1	11.56115171350275
6426	H1,K1,L1,V1	23.20702017967241
6427	H1,L1,V1	17.63675993047465
6428	H1,K1,L1,V1	12.85702227848184
6429	K1,L1,V1	9.383042211785678
6430	H1,L1,V1	10.02002659446166
6431	H1,L1,V1	8.136077636353262
6432	H1,K1,L1,V1	13.29561155603669
6433	L1,V1	8.319109044010281
6434	L1,V1	23.32190606613187
6435	H1,K1,V1	14.50816994259872
6436	H1,L1,V1	8.958538792263626
6437	H1,K1,L1,V1	8.886130960692027
6438	H1,K1,L1	10.65937418642631
6439	H1,L1,V1	14.4065104459177
6440	H1,K1,L1,V1	19.50891224837485
6441	H1,K1,L1,V1	31.66535992053624
6442	H1,K1,L1	17.73924139051915
6443	H1,K1,L1	9.191395710604086
6444	K1,L1,V1	9.04188448713068
6445	H1,V1	8.471528216838001
6446	H1,K1,L1,V1	12.81495858238803
6447	H1,K1,L1,V1	9.332068302090443
6448	K1,L1	8.300830862831935
6449	H1,L1	8.582218515282811
6450	H1,L1	8.830299726458152
6451	H1,L1,V1	13.3943232851097
6452	H1,K1,L1,V1	8.274599676138886
6453	H1,K1,L1,V1	13.49431284973963
6454	H1,K1,L1,V1	16.00400750364538
6455	K1,L1	12.21593687062386
6456	H1,K1,L1	15.4685299269599
6457	H1,K1,L1	8.391378096486836
6458	H1,K1,L1,V1	9.637989777056424
6459	K1,L1,V1	9.886602568243106
6460	K1,L1,V1	8.875866942936391
6461	H1,K1,L1,V1	10.38603821394272
6462	H1,L1,V1	8.773978477726692
6463	H1,K1,L1,V1	8.410085446111243
6464	H1,L1,V1	10.05999368170073
6465	H1,L1,V1	10.111745485481
6466	H1,K1,L1,V1	8.015507150185165
6467	H1,K1,L1	18.30075344201127
6468	K1,L1,V1	8.537006383372583
6469	H1,K1,V1	8.267674638451563
6470	H1,K1,V1	8.906226713702541
6471	H1,K1,L1,V1	8.883603772287731
6472	K1,L1,V1	11.61729127456982
6473	H1,K1	11.83115539279882
6474	H1,K1	8.193432453659938
6475	H1,K1,V1	8.185047671495909
6476	K1,L1,V1	10.64865243864807
6477	K1,L1,V1	8.730968263022154
6478	H1,K1,L1	27.18694070938039
6479	H1,K1,L1	8.53174218144752
6480	H1,K1	8.763583637668384
6481	H1,K1,L1	8.913393397654522
6482	H1,K1,L1,V1	8.017289403054786
6483	K1,L1,V1	10.7110275258163
6484	H1,V1	8.153463423110809
6485	H1,L1	21.57914394909746
6486	H1,L1,V1	20.32966595013003
6487	H1,K1,L1	12.58545445391492
6488	L1,V1	9.169107643279126
6489	H1,K1,L1,V1	10.51991983897435
6490	K1,L1,V1	9.35351077470286
6491	H1,L1	9.395464774956222
6492	L1,V1	21.90425371536174
6493	H1,K1,L1,V1	8.048044185934611
6494	H1,K1,L1,V1	9.127311904895501
6495	H1,K1,L1,V1	10.10142271567516
6496	H1,K1,L1	8.338857376579801
6497	H1,K1,L1,V1	11.11113731189262
6498	H1,V1	9.575963614092547
6499	H1,L1,V1	9.579138707919761
6500	H1	12.20227827254392
6501	K1,L1	9.314386722552273
6502	H1,K1,V1	12.88687673258041
6503	H1,K1,L1,V1	9.133656022030184
6504	H1,L1,V1	11.91246179421861
6505	H1,K1,L1,V1	10.34274374752778
6506	H1,L1	13.73601681985601
6507	L1,V1	8.074686501888969
6508	H1,K1,L1,V1	20.06554207581619
6509	H1,K1,L1,V1	10.41444623729743
6510	H1,K1,L1,V1	9.529936558882422
6511	K1,L1,V1	10.28376471484745
6512	H1,L1	10.37374585065194
6513	H1,K1,L1,V1	16.58783650618804
6514	H1,K1,V1	8.818588427526931
6515	H1,K1	14.75221787760566
6516	H1,K1,L1,V1	11.40043917458432
6517	H1,K1	8.050997918950353
6518	H1,K1,L1,V1	9.405668250140565
6519	H1,K1,L1,V1	11.23708787135014
6520	H1	24.36995024526778
6521	H1,K1,L1,V1	12.15489171415111
6522	L1,V1	75.17099581992714
6523	H1,L1,V1	8.513004078203371
6524	H1,K1,L1	9.474532528429846
6525	H1,K1,L1	8.891791448573144
6526	H1,L1	10.38560987955397
6527	H1,K1,L1,V1	8.333338740348946
6528	H1,K1,L1,V1	8.177617205177963
6529	H1,L1,V1	8.008820492400245
6530	H1,K1,L1,V1	9.145325141610982
6531	H1,K1,L1,V1	8.097130764180905
6532	H1,K1,L1,V1	8.877194984056267
6533	H1,K1,L1,V1	8.733260067515776
6534	H1,K1,L1	8.147496645511119
6535	H1,K1,L1,V1	8.329501101905935
6536	H1,L1,V1	19.25006952465407
6537	H1,K1,L1,V1	9.646489725298805
6538	H1,K1,V1	12.41799354350635
6539	H1,K1,L1,V1	10.32096451514531
6540	H1,L1,V1	16.72483276464186
6541	H1,K1,L1,V1	9.965283396197927
6542	H1,K1,L1,V1	13.70121005307865
6543	H1,K1,L1,V1	12.76615805694557
6544	H1,K1,L1,V1	16.87480282390648
6545	H1,L1,V1	9.622531623358238
6546	H1,K1,L1,V1	8.881268334594564
6547	H1,K1,V1	19.92997379557903
6548	H1,K1,L1	16.28953150316829
6549	H1,L1,V1	19.00058969979073
6550	H1,L1,V1	9.712985321106816
6551	H1,K1,L1,V1	9.076619474004117
6552	H1,K1,L1,V1	10.55459150861015
6553	K1,L1,V1	10.43962733850053
6554	H1,L1,V1	8.198736550433297
6555	H1,K1,L1,V1	8.732921537552711
6556	K1,L1	9.887604961978793
6557	H1,K1,L1	8.061796496772914
6558	H1,K1,L1	9.874716544987796
6559	H1,K1,L1,V1	10.11912204316307
6560	L1,V1	8.157453103455776
6561	H1,K1,L1,V1	12.2421589329465
6562	K1,L1,V1	8.343904220089048
6563	H1,K1,L1,V1	8.80394781420704
6564	H1,L1,V1	11.63776746257656
6565	H1,L1	10.24681011819124
6566	H1,K1	8.540093799637381
6567	H1,L1	57.39638674490591
6568	H1,K1,L1,V1	13.05138791132001
6569	H1,K1,L1	11.71392930306003
6570	H1,K1,L1,V1	17.8408851588803
6571	H1,K1,L1,V1	8.699874507954641
6572	H1	10.03346147576991
6573	H1,L1	15.30879030397857
6574	H1,L1	10.76754798337133
6575	H1,K1,L1,V1	8.211626208294339
6576	H1,L1,V1	12.58018213555957
6577	K1,L1,V1	8.78137742298493
6578	H1,K1,V1	13.26750497390697
6579	H1,L1,V1	10.36804153580818
6580	H1,K1,L1,V1	8.555099489644048
6581	H1,K1,L1	11.68216628744961
6582	H1,L1,V1	9.596222148084859
6583	H1,L1	14.83178190219947
6584	H1,K1,L1,V1	9.489970255108766
6585	H1,K1,L1,V1	13.14682009151732
6586	H1,K1,V1	9.842746587190685
6587	H1,K1,L1	19.12129693673413
6588	H1,K1,L1	13.41153166799894
6589	H1,K1	8.066758073523529
6590	H1,K1,L1,V1	8.369156937648501
6591	H1,K1	13.72483511193478
6592	H1,K1,L1,V1	8.965020039091442
6593	H1,K1,L1,V1	8.080497377256364
6594	H1,K1,L1,V1	11.51228602341107
6595	H1,K1,L1,V1	8.738422752845773
6596	H1,L1,V1	17.91463056801326
6597	H1,K1,L1,V1	8.125031402542703
6598	H1,L1,V1	8.558389749098396
6599	H1,K1,L1	9.38012769390496
6600	H1,K1,L1,V1	11.18586927409445
6601	K1,L1,V1	10.58797133999341
6602	H1,K1,L1	11.34332596461137
6603	H1,K1,L1,V1	11.48007284682633
6604	H1,K1,L1,V1	8.043380477781149
6605	H1,K1,L1,V1	9.432026957619396
6606	H1,K1,V1	8.493112936111524
6607	H1,K1,L1,V1	18.56785861498268
6608	L1,V1	12.98389821804079
6609	H1,K1,L1,V1	8.830233422795695
6610	K1,L1,V1	8.125838829087572
6611	H1,K1,L1	17.55258247983272
6612	H1,K1,L1,V1	13.41319519589048
6613	H1,K1,L1,V1	8.04278699084672
6614	H1,K1,L1,V1	9.758328702824477
6615	H1,K1,L1,V1	8.047967454005079
6616	H1,K1,L1,V1	9.578601806558355
6617	H1,K1,L1,V1	8.294104150226314
6618	H1,L1,V1	9.783556351180664
6619	K1,L1	8.480704240586753
6620	H1,L1,V1	9.731242526078381
6621	H1,K1,L1	12.66057018190403
6622	H1,K1,L1,V1	33.21645510823947
6623	H1,K1,V1	8.610754411631692
6624	H1,L1,V1	8.080524199021362
6625	H1,K1,L1,V1	9.484132980399325
6626	H1,K1,L1,V1	8.441313866571464
6627	H1,K1,L1,V1	9.092947836249072
6628	H1,K1,L1,V1	15.95848049711923
6629	H1,K1,L1,V1	10.06547506641811
6630	H1,K1,L1	8.071399615669746
6631	K1,L1,V1	8.713798967417995
6632	H1,L1,V1	13.32046051430683
6633	H1,K1,L1,V1	9.154732808894138
6634	H1,K1,L1,V1	8.398362343389218
6635	H1,K1,L1,V1	8.053921426567893
6636	H1	9.737277473280592
6637	H1,K1,L1,V1	8.90877676971607
6638	H1,K1,L1,V1	19.03427067907257
6639	K1,L1	11.95823287211528
6640	H1,K1,L1,V1	8.427911853984725
6641	K1,L1,V1	8.47880724941356
6642	H1,K1,L1	31.66114295202112
6643	H1,K1,V1	11.18231729100192
6644	H1,L1,V1	8.090159667909544
6645	H1,K1,L1	9.397184978834746
6646	H1,K1,L1,V1	15.83079121329788
6647	H1,K1,L1,V1	10.56302444575705
6648	H1,K1,L1,V1	10.88728251112937
6649	H1,L1,V1	8.904102750397685
6650	H1,K1,L1	8.281423128465406
6651	H1,K1,L1,V1	9.406991704534615
6652	H1,L1,V1	10.94620930095489
6653	H1,K1,L1,V1	17.32583446540906
6654	H1,K1,L1,V1	11.34893584422
6655	H1,K1,V1	9.987278404539145
6656	H1,K1,L1,V1	8.257372053583602
6657	H1,K1,L1	19.41097459612765
6658	H1,V1	17.11361657666648
6659	H1,L1,V1	8.136834946278245
6660	L1,V1	11.35840885195688
6661	H1,K1,L1,V1	46.41027296170903
6662	K1,L1,V1	10.85875061071426
6663	H1,K1,L1,V1	24.17735705660817
6664	K1,L1,V1	14.33406460544937
6665	H1,K1,L1,V1	9.13383150691072
6666	H1,K1,V1	9.436235032944568
6667	H1,K1,V1	8.887672309459317
6668	H1,K1,L1,V1	49.32290397512919
6669	H1,K1,L1,V1	9.604157465220553
6670	K1,L1,V1	13.21248911008407
6671	H1,K1,L1,V1	8.835407885775139
6672	H1,K1,L1,V1	8.579789187427496
6673	H1,K1,L1,V1	8.993639085514459
6674	H1,K1,L1,V1	8.619843747855485
6675	H1,K1,L1,V1	8.783946146947276
6676	L1,V1	9.351921489194719
6677	H1,L1,V1	12.69432889470701
6678	H1,K1,L1,V1	22.15974116663197
6679	H1,K1,L1,V1	8.170462333822282
6680	H1,K1,L1,V1	22.03771925184208
6681	H1,K1,L1,V1	11.20336669822728
6682	H1,L1,V1	11.9883855561251
6683	H1,K1,L1,V1	8.234960193964733
6684	H1,K1,L1,V1	8.800400497894696
6685	H1,K1,L1,V1	9.396753635542986
6686	H1,L1,V1	13.02447621393569
6687	H1,K1,L1,V1	9.887583454561527
6688	H1,L1,V1	8.081641438385811
6689	K1,L1	8.635705036362982
6690	H1,K1,L1,V1	8.852472374069615
6691	H1,K1,V1	9.878077982607273
6692	H1,K1,L1,V1	8.255257975855159
6693	H1,K1,L1,V1	15.03114492282279
6694	K1,L1,V1	9.156749940343428
6695	H1,K1,L1,V1	8.23989439487382
6696	H1,K1,L1,V1	8.545029781392598
6697	H1,K1,L1,V1	8.691599403044782
6698	H1,L1,V1	9.339425820121138
6699	H1,L1,V1	8.554399688258529
6700	H1,K1,V1	8.068286525702554
6701	H1,K1,L1,V1	8.20687173296483
6702	H1,K1,V1	10.88115305405844
6703	H1,L1	9.684269131476144
6704	K1,L1	8.716898612346684
6705	K1,V1	8.338052092926805
6706	K1,L1,V1	11.16648919531395
6707	H1,K1,L1,V1	12.90342349997985
6708	H1,L1,V1	8.154752274313951
6709	K1,L1,V1	9.520269127040459
6710	L1,V1	23.14495767821648
6711	H1,K1,V1	25.56127578513601
6712	H1,K1,L1,V1	14.21844691753753
6713	H1,K1,L1	8.156335850133742
6714	H1,K1,L1,V1	8.340154563768257
6715	H1,K1,L1,V1	13.02864501401097
6716	H1,K1,L1,V1	14.81495121049494
6717	H1,K1	8.550518084147994
6718	H1,L1,V1	13.42590546532062
6719	H1,K1,L1,V1	18.97206796269228
6720	H1,K1,L1,V1	8.45523645332473
6721	H1,K1,L1,V1	8.770328885759636
6722	H1,K1	13.7920416912888
6723	H1,L1,V1	8.05545729381671
6724	H1,K1,L1,V1	10.47221478314414
6725	H1,K1,L1	22.42017617802144
6726	H1,K1,L1,V1	35.89778814708254
6727	H1,K1,L1,V1	11.6559994774491
6728	H1,K1,L1,V1	19.56034067011377
6729	H1,K1,L1,V1	8.529393448896494
6730	H1,K1,V1	10.17498280481214
6731	H1,K1,L1,V1	8.010984369401299
6732	H1,K1,L1	10.49387903406576
6733	H1,L1,V1	16.17990584859755
6734	H1,L1,V1	9.447910263543381
6735	H1,K1,L1,V1	9.255015534705697
6736	K1,L1,V1	8.380486397978014
6737	H1,K1,L1,V1	14.35451774112081
6738	H1,K1,L1,V1	8.835208804743431
6739	H1,K1,L1,V1	10.40030453621636
6740	H1,K1,L1,V1	12.68105489800518
6741	H1,K1,L1,V1	19.74791139202028
6742	H1,L1	19.89940345057168
6743	K1,L1,V1	50.33382766436623
6744	H1,K1,L1,V1	8.618114462670604
6745	H1,K1,L1,V1	20.99408640863991
6746	H1,K1,L1,V1	9.995717887753145
6747	H1,K1,L1,V1	11.13467210903336
6748	H1,V1	10.02489332329693
6749	H1,K1,V1	10.37579383846948
6750	H1,L1,V1	8.885929768165983
6751	H1,K1,L1,V1	8.141467873173395
6752	L1	8.66831561370182
6753	H1,K1,L1,V1	8.964304335981236
6754	H1,K1	8.681748376900858
6755	H1,V1	10.85181653715008
6756	K1,L1,V1	15.50951466941236
6757	H1,L1	9.620065195535457
6758	K1,L1,V1	9.585372073959547
6759	H1,K1,L1,V1	9.882497606510652
6760	H1,K1,L1,V1	8.281156681910272
6761	K1,L1	9.27266828245739
6762	H1,K1,L1,V1	8.017220771291951
6763	H1,K1,L1,V1	9.843755987641202
6764	H1,K1,L1,V1	8.391167468592952
6765	K1,V1	8.792484884076364
6766	H1,L1,V1	9.232684095237451
6767	L1	8.188460942814228
6768	H1,L1,V1	8.626272259261096
6769	H1,L1,V1	9.958997892989819
6770	H1,K1,L1,V1	10.24450119469727
6771	H1,K1,L1,V1	12.14252779096993
6772	K1,L1,V1	9.178048396956774
6773	K1,L1	9.60012950870332
6774	H1,K1,L1,V1	10.50459165812217
6775	H1,K1,L1,V1	8.75799094828348
6776	H1,K1,L1,V1	10.20620499576404
6777	H1,V1	10.79709449777693
6778	L1,V1	11.40241783123893
6779	H1,K1,L1,V1	19.74156140824507
6780	H1,K1,L1,V1	9.374745574168379
6781	H1,K1,L1	12.78052224680441
6782	K1,L1,V1	11.38051709034486
6783	H1,K1	10.86942081629188
6784	H1,K1,V1	8.077046445074025
6785	H1,L1,V1	9.129011710929177
6786	H1,K1,L1,V1	8.973608884522973
6787	H1,K1,L1,V1	15.91558517337
6788	H1,K1,L1,V1	8.355145937776284
6789	H1,K1,L1,V1	10.45925128731268
6790	H1,K1,L1,V1	9.550422433527151
6791	H1,K1,L1	18.75972296642149
6792	H1,K1,L1	8.288998047812944
6793	K1,L1,V1	9.574712615533317
6794	L1	18.72077933784884
6795	H1,K1,L1,V1	8.120460313216764
6796	H1,K1,L1,V1	9.280508470682234
6797	H1,K1	10.70490821128578
6798	H1,K1,L1,V1	20.80673612335171
6799	H1,K1,L1,V1	13.54159204381261
6800	H1,K1,L1,V1	12.76116362676677
6801	H1,K1,L1,V1	8.245841369759454
6802	H1,K1,L1,V1	8.505675924353753
6803	H1,L1,V1	13.27261264329352
6804	H1,K1,L1,V1	10.03821138879822
6805	H1,K1,L1,V1	9.414541568835514
6806	K1,L1	11.52200459952217
6807	H1,L1,V1	9.07179163302551
6808	H1,L1,V1	8.905899691951291
6809	K1,L1	12.27222363128684
6810	H1,K1,L1,V1	12.12479998246716
6811	H1,K1,L1,V1	8.228158876784125
6812	H1,K1,L1	12.3135416889956
6813	H1,K1,L1,V1	8.277238543719637
6814	H1,K1,L1,V1	13.66231264128349
6815	H1,V1	9.828215978142152
6816	H1,L1,V1	9.991398411508429
6817	H1,K1,V1	9.520759302267896
6818	H1,L1,V1	23.39862085412939
6819	H1,K1,L1,V1	9.67685482395385
6820	H1,K1,L1,V1	11.87387379688062
6821	L1	10.01176025099787
6822	H1,L1,V1	9.694071097612602
6823	H1,L1,V1	8.573904765189139
6824	H1,K1,L1,V1	8.496276105064108
6825	H1,K1,L1,V1	8.133373148137135
6826	H1,K1,V1	11.54293999419865
6827	H1,K1,L1,V1	10.11602424071268
6828	H1,K1,L1,V1	54.15608002551876
6829	H1,K1,L1,V1	8.061118983281952
6830	H1,K1,L1,V1	8.502800752013915
6831	H1,V1	12.04038717072789
6832	H1,K1,L1	15.89217391854677
6833	K1,L1	8.612395072756346
6834	L1,V1	10.42036643493987
6835	H1,K1,L1,V1	9.984873497515148
6836	H1,K1,L1	14.26032947954198
6837	H1,K1,L1	8.878571015693469
6838	H1,K1,L1,V1	22.77261355612509
6839	H1,K1,L1,V1	31.93281028499718
6840	H1,K1,V1	8.618115726099871
6841	H1,L1,V1	9.157090126707594
6842	H1,K1,L1,V1	8.02858114712655
6843	L1,V1	14.29436959318246
6844	H1,K1,L1	8.349996517411268
6845	H1,K1,L1,V1	11.208642615897
6846	H1,K1,L1	8.591550861945622
6847	H1,L1,V1	8.784718799577025
6848	H1,K1,L1,V1	8.140815723648858
6849	K1,L1,V1	10.74083903058922
6850	H1,K1,L1	11.1705812705257
6851	H1,L1,V1	9.344366286280673
6852	H1,L1,V1	8.093370975640843
6853	H1,L1,V1	8.506567609082037
6854	L1,V1	23.66315620928212
6855	H1,K1,L1	8.08572609249147
6856	H1,K1,L1,V1	9.993033510145848
6857	L1,V1	8.541608653481108
6858	H1,L1,V1	9.416506419361589
6859	L1,V1	8.702310057915742
6860	H1,K1,L1,V1	8.490377195313119
6861	H1,K1,L1	12.01672673288926
6862	H1,K1,L1,V1	24.30523309607219
6863	H1,L1	8.908201081699692
6864	H1,K1,L1,V1	11.54409797595263
6865	H1,K1,V1	8.546702896156106
6866	H1,K1,L1,V1	8.570141864031164
6867	H1,K1,L1,V1	12.08284879826309
6868	H1,K1,L1,V1	15.36218500050774
6869	H1,K1,L1,V1	11.76055736728421
6870	H1,K1,L1,V1	8.827807831858015
6871	H1,K1,L1	9.417611639477489
6872	H1,K1,L1,V1	9.493002966043935
6873	H1,V1	15.70664139747974
6874	H1,K1,L1	9.068649899876977
6875	H1,L1,V1	16.03262574539408
6876	H1,K1,L1,V1	32.0971909887746
6877	H1,K1,L1,V1	8.189617483644136
6878	H1,V1	9.2466184957858
6879	H1,K1,L1	11.47450622790464
6880	H1,K1,L1,V1	50.40816702357473
6881	H1,K1,L1,V1	9.072488954763221
6882	K1,L1,V1	13.55536641348923
6883	H1,K1,L1,V1	14.10313387767415
6884	H1,L1,V1	13.56622603466633
6885	H1,L1,V1	17.2870355450032
6886	H1,V1	15.60098790430234
6887	H1,K1,V1	9.560260672953378
6888	H1,K1,L1	10.57297848551699
6889	H1,K1	8.166399306216759
6890	L1,V1	8.449953614543244
6891	H1,L1,V1	11.36694697220278
6892	H1,K1,L1	39.52723993798907
6893	H1,K1	9.028182780434244
6894	H1,K1,L1,V1	8.073710036263444
6895	K1,L1,V1	8.096807264751323
6896	H1,K1,L1	8.136374314704549
6897	H1,K1,V1	20.3232317157256
