simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
822	0.14012856	-0.38919891	0.28260702	143.22538	1.470884	1.3603202	-0.037642019	-0.044782496
823	3.3760512	0.61414248	1.6359989	194.8151	1.5026724	1.4898613	-0.022567705	-0.022322299
824	4.4678708	-0.5091828	0.63689877	199.50544	1.3746183	1.3443526	0.00016525031	0.0070353865
825	2.4738534	0.93948811	0.49205017	79.530923	1.3696756	1.29881	-0.03452278	-0.024524605
826	2.6997261	-0.1483393	2.5641888	322.46405	1.4809365	1.3704198	0.023150361	0.033049656
827	5.6284724	0.66994351	1.3894627	133.00795	1.5477788	1.5049419	0.031298482	-0.020276457
828	0.1017981	-0.41517182	1.8475141	166.62261	1.4408347	1.3360476	0.037627938	0.040962933
829	0.22786087	-1.4925457	2.3235598	256.64696	1.3786819	1.3641637	-0.030267005	0.026205525
830	4.795343	0.59385513	2.6679274	605.94561	1.6622717	1.4539008	0.041108991	0.037732696
831	2.6479222	0.84868363	2.5822315	197.92326	1.3940193	1.2689191	0.030115768	-0.035120135
832	0.20698476	0.83095513	0.36952697	83.554391	1.3599276	1.24291	-0.011902437	-0.012811374
833	0.95819138	-0.60479341	0.96116439	177.05832	1.3995091	1.3003411	-0.022294065	-0.027346932
834	1.249016	-0.55090914	0.48188518	265.09414	1.4832015	1.2629244	0.043537307	-0.034840968
835	3.0630243	-0.56126602	0.63622532	140.90014	1.4384449	1.2092152	0.033746164	-0.024976399
836	1.6929627	-0.68292256	1.0793916	110.75627	1.4680988	1.4115327	0.024512723	0.027524727
837	2.8396539	0.84807157	0.62496359	302.19184	1.5169217	1.4934071	-0.025102185	0.0092093304
838	0.33391136	-1.0715071	0.5154552	260.70621	1.5480507	1.4766079	-0.034089454	-0.020054768
839	2.9052002	-0.45582384	1.0048341	179.53428	1.4149176	1.3531506	-0.048590186	-0.0059413306
840	6.058343	1.5381511	2.1456455	168.10985	1.4375171	1.3049858	-0.022930584	0.0080648335
841	1.6704606	-0.1908624	2.7430622	425.77652	1.5028789	1.4948345	0.0052215335	0.04568837
842	4.603831	0.018766373	1.6954198	77.023757	1.4179576	1.2953037	-0.041480008	-0.011916174
843	3.8029325	0.76098614	2.5901265	104.09518	1.3744152	1.2923992	-0.037346032	0.00097265593
844	0.27823322	-0.69818532	1.3547126	172.25671	1.4125697	1.3984258	0.039400118	-0.032406007
845	5.6741784	-0.4395924	2.4358552	221.59414	1.5028291	1.3685258	0.030579254	0.041854607
846	2.5130177	0.73932422	0.37489189	345.06405	1.456346	1.4236438	0.045122631	0.0022340099
847	0.73050394	-0.99919241	0.68946085	244.01415	1.4588433	1.3963133	0.045747607	0.027764263
848	1.0673107	0.71372772	0.60918793	213.92538	1.5314057	1.3613195	0.04622153	-0.011419083
849	1.9495819	0.18607003	2.022378	143.99547	1.4027912	1.3213403	0.0021734797	-0.046683416
850	2.4643505	-0.021051391	2.899695	384.82107	1.5034773	1.3937593	0.011011446	0.017604135
851	4.1548762	-0.24332576	2.7303475	174.54955	1.4538371	1.200385	0.01291802	-0.0070036488
852	1.7259793	-0.23985193	0.89816112	87.511893	1.4880788	1.3105219	-0.023443346	-0.021946801
853	4.9712658	1.1665118	1.0565667	139.65483	1.4487593	1.2789107	-0.0092862466	-0.026991978
854	2.6030586	0.24313329	0.3933965	104.82308	1.4802766	1.4006779	-0.037018811	0.0047116848
855	3.1921741	-0.45880244	1.1338013	221.25726	1.3534199	1.2795969	-0.032150895	-0.017612454
856	1.3832615	0.015894704	0.4110018	187.1122	1.4170503	1.2730926	0.031388786	-0.030746254
857	2.5443128	-0.83414676	0.54216889	171.52103	1.3965524	1.389229	-0.044729554	-0.047692229
858	2.4810995	-0.85628836	2.7759197	264.89579	1.4426741	1.3982331	-0.01299541	-0.012742915
859	4.6028706	0.85140574	1.4617475	257.07193	1.3814526	1.3587705	0.032059691	-0.041903252
860	4.6221828	1.1494921	2.7380535	194.04969	1.4983641	1.3023105	0.0056227055	-0.010675671
861	6.0509948	-1.1600039	0.23175216	359.54035	1.5063012	1.4655624	-0.025505724	-0.047272567
862	0.17629515	-0.16961272	2.1033253	130.47435	1.3363491	1.2112267	0.019141749	0.013373839
863	5.2155896	-0.52831879	2.5090466	225.0265	1.4417527	1.2885493	-0.033815801	0.044858528
864	5.3374494	-0.14372289	1.4230453	133.52307	1.4421455	1.2750004	-0.027544434	0.043766069
865	5.3894366	-0.91387373	0.71244307	230.35044	1.6141865	1.3141658	0.018377832	-0.031234556
866	5.5730548	-0.07869275	0.69886154	170.66335	1.3349718	1.2625106	0.033381721	0.0053429149
867	3.8839553	-1.0808048	2.1129061	45.720077	1.3665544	1.2461209	0.014865997	-0.0031901018
868	1.6527499	1.1237032	0.69390811	275.95448	1.431039	1.0709935	-0.032033163	0.00054727197
869	1.9034102	-0.40004016	0.48188278	98.524922	1.2808923	1.2800139	0.020221938	0.03022837
870	2.3837578	-0.38895736	2.6184825	231.156	1.4948972	1.4768989	-0.0038389418	0.014478601
871	4.4169659	0.18300665	0.23200407	140.53898	1.3309096	1.2428271	0.042006228	-0.037266637
872	0.83423333	-0.5981217	0.24795742	164.5965	1.5341702	1.3340465	-0.026929944	0.0355488
873	4.859843	0.52975309	2.8825295	413.00953	1.4630543	1.3741241	-0.044192114	-0.044945008
874	2.0973316	0.42271424	0.79806085	459.45285	1.3933751	1.3303187	0.013603935	-0.011098052
875	0.26488374	0.67613517	0.40249249	164.13482	1.4156361	1.3765934	-0.033112717	0.018857029
876	3.2862975	-0.79551385	0.40216235	302.33393	1.427599	1.355318	-0.01796561	-0.0074987575
877	4.9682077	0.80636346	2.5045972	244.80799	1.464832	1.3664663	0.0087060267	-0.046468448
878	3.1298751	-1.1464948	0.91064737	59.626461	1.4936521	1.2682874	-0.02948029	-0.035515142
879	4.2732172	0.86220281	0.54641884	290.48631	1.3958478	1.3531841	0.048522354	-0.034399149
880	4.817169	-0.34595981	2.5119832	220.21886	1.3848667	1.271795	0.04319342	0.00104629
881	4.9568131	1.2537936	1.2046644	94.663719	1.439295	1.4265118	0.046974676	0.01884528
882	6.1780678	-0.66589501	0.28025832	385.94872	1.4213014	1.3882978	0.032369529	0.019794005
883	5.6017245	-0.60214003	0.3684373	314.1268	1.5047734	1.4063145	0.037386241	0.017723146
884	1.5408107	0.23720352	2.695856	115.82658	1.4184368	1.3502347	0.0039622954	0.012730291
885	2.7890971	0.46830564	0.33034447	156.64627	1.4862874	1.3307498	0.034925093	-0.039668506
886	5.5708389	0.15838027	2.6225825	147.76459	1.3936956	1.2850628	0.012421219	0.0010622071
887	0.27612347	0.016358991	2.3853233	144.77364	1.3909033	1.3714853	-0.040718797	0.022473607
888	2.5758771	0.16884219	1.3351805	82.613077	1.4172517	1.2850076	-0.028665671	0.041730351
889	4.8119274	-0.39458328	2.0819878	266.05835	1.4289847	1.4130171	0.030106282	0.0082451888
890	0.47735131	-0.024677187	1.2957218	138.20829	1.4685471	1.1849233	-0.021140694	0.027377269
891	5.7139919	0.16620505	0.5103916	206.89257	1.3632105	1.2686027	0.049884911	0.026203471
892	2.8512848	0.50437753	1.0777658	79.423491	1.3829034	1.3521296	0.016711971	0.0239081
893	4.4367369	-0.48365133	2.7764628	279.11032	1.435156	1.3531832	-0.044974141	0.046299535
894	4.2430728	-0.78823724	2.7306793	71.029494	1.3726054	1.3415783	0.0075163725	-0.030844383
895	5.2395633	-0.58681691	2.7888116	400.40931	1.5635025	1.4848953	0.023247942	-0.017064015
896	4.4237171	0.64337471	0.41287269	461.09221	1.4865224	1.3807818	0.042498158	-0.036621002
897	2.2802062	-0.086171203	0.73769513	314.06898	1.469068	1.3733128	0.037210483	0.039999295
898	1.4420572	0.93780255	0.76877988	105.9898	1.360103	1.3527119	0.038444179	-0.0096146682
899	4.3956925	0.61219489	0.53682631	373.62496	1.5192704	1.4248941	0.018311156	0.0027396019
900	2.8431501	0.72563758	1.006397	238.66287	1.4554451	1.4425085	-0.03965789	0.030813156
901	2.019495	1.2617122	0.88015902	188.62581	1.3608527	1.3215375	-0.0033613684	-0.04949516
902	0.13198128	0.68784188	2.5378952	349.6834	1.4150602	1.3011055	-0.017045887	-0.023936001
903	1.1456854	0.69579092	0.61924811	145.57559	1.3706567	1.3093746	-0.021635384	0.012528564
904	2.299176	1.2905539	2.6713475	117.06324	1.489506	1.3856566	-0.017301589	-0.041696503
905	6.2007575	-0.88932692	2.7358064	263.57299	1.5266924	1.3633201	0.024607983	0.018703783
906	2.8807027	0.80257999	2.1834135	262.90682	1.5263757	1.4479225	0.011972828	0.002337495
907	0.51325207	-1.2778729	2.1540361	60.967091	1.2906769	1.2370104	0.019831244	-0.043178728
908	5.3864417	-0.32853188	2.7498988	271.29461	1.3270443	1.1814454	0.024744843	-0.0043749649
909	1.2255845	-1.2382514	2.2433244	207.13216	1.3290096	1.2071159	-0.0046216176	-0.021944827
910	0.15623414	1.2600054	0.57322797	164.55116	1.330804	1.2940569	0.038905702	-0.0039495502
911	1.4666255	0.4863149	2.1632983	85.753204	1.3353356	1.3262014	-0.048213206	-0.033267513
