coinc_event_id	ifos	snr
1378	H1,K1,L1,V1	9.341884252613919
1379	H1,K1,L1	12.63382377578354
1380	H1,L1,V1	10.33455458274513
1381	H1,K1,L1	10.67930888071546
1382	H1,L1,V1	8.49857899313522
1383	H1,K1,L1,V1	9.421920437911391
1384	H1,K1,L1	12.33777537753276
1385	H1,L1	8.085875048894597
1386	H1,K1,L1,V1	15.4955420429903
1387	H1,K1,L1,V1	10.11153500271964
1388	K1,L1	8.811691485244719
1389	H1,K1,L1	10.32719673790566
1390	H1,K1,L1,V1	8.491992432016785
1391	H1,K1,L1,V1	9.151041928566542
1392	H1,K1,L1,V1	11.71365804144003
1393	L1	16.60681330003716
1394	H1,K1,L1	8.347448607797926
1395	H1,K1,L1,V1	9.697006748188727
1396	K1,L1	10.81602708182895
1397	H1,K1,L1,V1	8.834390075957797
1398	H1,K1,L1,V1	9.527959645687838
1399	H1,K1,V1	9.035553553580144
1400	H1,K1,L1,V1	8.659672690852478
1401	H1,K1,L1,V1	8.189087288379845
1402	H1,K1,L1	8.473667393696553
1403	H1,V1	9.996022368392975
1404	H1,K1,V1	9.347118003374902
1405	H1,K1,L1,V1	10.95772410407362
1406	H1,K1,L1,V1	9.57414601989635
1407	H1,L1,V1	23.30833008957503
1408	K1,L1,V1	8.017600702840021
1409	H1,K1,L1,V1	10.68751766879351
1410	H1,K1,L1,V1	8.885421071514516
1411	H1,K1,L1	8.997525263673433
1412	H1,K1,L1,V1	8.628612432390723
1413	H1,V1	9.517735160259686
1414	K1,L1,V1	21.09707192417356
1415	H1,K1,L1,V1	8.799947830963992
1416	H1,L1,V1	12.73525102203448
1417	H1,K1,L1,V1	10.76585944565402
1418	H1,K1,L1,V1	19.50904580154938
1419	H1,L1,V1	8.028744654224644
1420	L1,V1	9.155029217850753
1421	H1,L1,V1	8.432931443343303
1422	K1,L1,V1	8.938707463428397
1423	H1,K1,L1,V1	8.689865697995771
1424	K1,L1,V1	10.90797498683487
1425	H1,L1	9.849867466761422
1426	H1,V1	16.40590458947978
1427	H1,K1,L1,V1	18.75773813091883
1428	H1,K1,L1,V1	9.481230186592146
1429	H1,K1,L1,V1	88.3440092638355
1430	H1,L1,V1	20.18957730076958
1431	H1,K1,L1,V1	15.1874026423938
1432	H1,K1,L1,V1	9.235813383759178
1433	H1,K1,L1,V1	13.07955038206794
1434	H1,L1,V1	12.1883353895534
1435	H1,K1,L1,V1	9.35588922901786
1436	H1,K1,V1	9.6595623086379
1437	K1,L1,V1	11.61567064633265
1438	H1,K1,L1,V1	9.180121908743592
1439	H1,K1,L1,V1	8.492148930652487
1440	H1,K1,L1,V1	15.84079438693459
1441	H1,K1,L1,V1	10.26166066438805
1442	H1,K1,V1	8.039537341911339
1443	K1,L1,V1	8.584411679768676
1444	H1,K1	11.69678316433294
1445	H1,L1,V1	34.57089405351373
1446	H1,K1,L1,V1	10.52199370460234
1447	H1,K1,L1,V1	8.52210441709143
1448	H1,K1,L1,V1	8.002711156490333
1449	H1,K1,L1	10.4372012952476
1450	H1,K1,L1,V1	12.81447768178508
1451	K1,L1,V1	9.34060336731234
1452	H1,K1,L1,V1	8.177731915193018
1453	H1,K1,L1,V1	8.33267083827195
1454	H1,K1,L1,V1	8.459900141288417
1455	H1,V1	11.77774935184849
1456	H1,K1,L1,V1	8.09368250636777
1457	H1,K1,L1	9.255883051286879
1458	H1,K1,L1	8.198528063697205
1459	K1,L1,V1	8.815803072517447
1460	L1,V1	9.138688712522757
1461	H1,L1,V1	11.6403489786719
1462	H1,K1,L1,V1	9.81599674904507
1463	H1,K1,L1,V1	9.119639140753913
1464	H1,K1,L1,V1	9.617099943099134
1465	H1,K1,L1	9.055665571467387
1466	H1,K1,V1	9.787542101712114
1467	H1,K1,L1,V1	10.39769842184722
1468	H1,K1,L1,V1	9.841229983089887
1469	H1,L1,V1	11.0550273135654
1470	H1,K1,L1,V1	9.208635725379832
1471	H1,L1	17.97012190098878
1472	H1,K1,L1,V1	8.826270999930902
1473	H1,K1,L1,V1	8.221668574629017
1474	H1,K1,V1	23.04846403462141
1475	H1,K1,L1	10.3374895276593
1476	H1,K1,L1,V1	8.179133579329761
1477	H1,K1,L1	8.686775725183946
1478	H1,L1,V1	12.03833496531295
1479	H1,K1,L1,V1	16.20650539529072
1480	H1,K1,L1,V1	8.112610247837345
1481	H1,L1,V1	10.2115315104314
1482	H1,K1,L1,V1	8.019549091295318
1483	K1,L1,V1	10.58856233975144
1484	H1,K1	9.282181705056205
1485	H1,K1,V1	9.377091338248245
1486	H1,K1,L1	10.01957542813213
1487	H1,K1,L1,V1	9.715182683212388
1488	K1,L1,V1	9.868071171292842
1489	H1,L1,V1	10.38591137738759
1490	H1,L1,V1	8.871774205313205
1491	H1,K1	9.102902817600546
1492	H1,K1,L1,V1	10.36706554625056
1493	H1,K1,L1,V1	10.2015941771135
1494	H1,K1,L1	10.20452414315582
1495	H1,K1,V1	45.10173255753724
1496	H1,K1,L1,V1	8.058693694980434
1497	H1,K1,L1,V1	8.424439711081622
1498	H1,K1,L1,V1	8.272205597384039
1499	K1,L1,V1	8.299859812437985
1500	H1,L1,V1	9.962126917223483
1501	H1,L1,V1	11.85401904526812
1502	H1,K1,V1	14.7662305543277
1503	L1,V1	8.11288944672024
1504	H1,L1,V1	9.937568359608763
1505	H1,L1,V1	8.735113353751387
1506	H1,K1,L1,V1	8.278607814084802
1507	H1,L1,V1	8.369810866506606
1508	H1,K1,L1,V1	39.29521041842526
1509	H1,L1	11.38233721172376
1510	K1,L1,V1	8.0783184252124
1511	H1,K1,L1,V1	15.26354522404177
1512	H1,K1,L1	11.41995783667676
1513	H1,K1,L1,V1	15.69338400429917
1514	H1,K1,L1,V1	19.23023207383652
1515	H1,K1,L1,V1	11.07170161844182
1516	H1,K1,L1,V1	8.960668553215948
1517	H1,L1	11.31088897686575
1518	H1,L1	10.30263495361071
1519	H1,K1,V1	8.916441694344142
1520	H1,K1,L1,V1	18.1250011304343
1521	H1,K1,L1,V1	8.034673003858682
1522	H1,K1,L1,V1	12.18302398740297
1523	H1,K1,L1,V1	8.589926262606639
1524	H1,K1	8.232609894150137
1525	H1,L1,V1	8.641845667399835
1526	K1,L1,V1	9.382624412718769
1527	K1,L1,V1	11.36518319351567
1528	K1,L1,V1	23.79866314785318
1529	K1,L1,V1	8.271889482204525
1530	H1,K1,L1,V1	49.01040555110673
1531	H1,K1,L1,V1	8.181604137326117
1532	H1,K1,L1,V1	8.415072300186178
1533	H1,L1,V1	18.80831222590323
1534	H1,L1,V1	14.70621896162559
1535	H1,K1,L1,V1	9.828105244482959
1536	H1,K1,L1,V1	8.141836884986047
1537	H1,K1,L1	8.418503203630765
1538	H1,K1,L1	13.01608425673987
1539	H1,K1,L1	11.93332788263082
1540	H1,K1,L1,V1	11.09286531767841
1541	H1,K1,L1,V1	8.611444407870801
1542	H1,K1,V1	8.409556367796121
1543	H1,K1,L1,V1	10.54488996018637
1544	H1,V1	8.449921041259296
1545	H1,K1,L1,V1	11.46668947344743
1546	H1,K1,L1,V1	9.772104286890446
1547	H1,L1,V1	15.12364940026758
1548	H1,L1,V1	9.32718656810656
1549	H1,K1,V1	8.727303137615726
1550	H1,V1	10.26180091383818
1551	H1,K1,L1,V1	14.38037164579891
1552	H1,L1,V1	10.88375351644747
1553	L1	14.06245311225295
1554	L1,V1	8.542685532438815
1555	H1,K1,L1,V1	10.53924946660708
1556	H1,K1,L1	9.673943614319361
1557	H1,K1,L1,V1	13.18203648047956
1558	K1,L1,V1	8.677797582517078
1559	H1,K1,L1,V1	8.041426075707841
1560	H1,K1,L1,V1	10.45776429865661
1561	H1,L1,V1	8.051953763964804
1562	H1,K1,L1	8.404472398182516
1563	H1,L1,V1	8.248495658124586
1564	H1,L1,V1	9.813323677308086
1565	H1,K1,L1,V1	9.541136929633053
1566	K1,L1,V1	17.55374015142327
1567	H1,K1,L1	8.854073702841694
1568	H1,L1,V1	8.924599245396474
1569	K1,L1,V1	9.558078291345408
1570	H1,K1,L1,V1	8.469745007295851
1571	H1,K1,V1	8.167431464447674
1572	H1,K1,L1,V1	9.894886530340004
1573	H1,K1,L1	14.77701749162768
1574	H1,K1,L1,V1	10.24265685677613
1575	H1,L1,V1	8.481252912652382
1576	L1	8.126455125558634
1577	H1,K1,L1,V1	8.044527974732022
1578	H1,K1,L1,V1	8.860405258911266
1579	H1,K1	23.081560485681
1580	H1,K1,L1,V1	11.66690864110853
1581	H1,K1,V1	11.25466504059
1582	H1,K1,L1,V1	11.83037173831934
1583	K1,V1	10.93691422440635
1584	H1,K1,L1,V1	8.15580772061087
1585	H1,K1,L1	11.78472149870173
1586	H1,K1,L1,V1	8.354356045834393
1587	H1,K1,L1,V1	11.04704663885292
1588	K1,L1,V1	10.02516726584946
1589	H1,K1,L1	10.38814174152051
1590	H1,K1,L1,V1	9.749860173066125
1591	H1,K1,V1	11.49652744591773
1592	H1,L1,V1	8.443810137272115
1593	H1,K1,L1,V1	8.701029738236667
1594	H1,K1,L1,V1	16.17715861308531
1595	H1,L1,V1	9.966085848923914
1596	H1,K1,L1,V1	8.224968117772635
1597	H1,K1,L1,V1	8.999802872362997
1598	H1,L1,V1	8.311864604182828
1599	H1,K1,L1,V1	8.166158691734909
1600	H1,K1,V1	8.148722177399293
1601	H1,V1	8.459199485946252
1602	H1,K1,L1,V1	8.161782163580131
1603	K1,L1,V1	9.355342110660397
1604	H1,K1,L1,V1	8.756170135874994
1605	H1,L1,V1	11.64847713596889
1606	H1,K1,L1,V1	9.681340111634173
1607	H1,K1,L1,V1	19.23842820452471
1608	H1,K1,L1,V1	8.155523515252673
1609	H1,K1,L1,V1	8.106551876653613
1610	H1,K1,L1,V1	10.53951850932753
1611	H1,K1,L1,V1	8.328569149459877
1612	H1,K1,L1	15.40369717921166
1613	H1,K1,V1	8.588841337926898
1614	H1,K1,L1,V1	8.103595809173317
1615	H1,L1,V1	8.789750710040193
1616	H1,K1,L1,V1	9.405634246314888
1617	H1,L1,V1	8.195768515272199
1618	H1,K1,L1,V1	8.100221003061783
1619	H1,K1,L1,V1	8.131810491419802
1620	H1,K1,V1	9.592741043262892
1621	H1,K1,L1,V1	17.84162520147564
1622	H1,K1,L1,V1	10.21754597941557
1623	H1,K1,V1	11.35197262533003
1624	H1,K1,L1,V1	8.922139073034995
1625	H1,L1,V1	8.706797868579828
1626	H1,K1,L1,V1	10.39426308043369
1627	H1,K1,L1,V1	14.7701370449373
1628	H1,K1,L1,V1	8.110838001408659
1629	H1,L1	8.523506267829392
1630	H1,K1,L1,V1	8.045803468602008
1631	H1,K1,L1	11.92220535508481
1632	H1,K1,L1,V1	9.745199464433654
1633	H1,K1,L1,V1	8.302758432696033
1634	H1,K1,L1,V1	10.1295616637812
1635	H1,K1,L1,V1	8.666752950538022
1636	H1,K1,L1,V1	8.199999612345785
1637	K1,V1	8.380644337528915
1638	H1,K1,L1,V1	14.87230996533214
1639	H1,K1,V1	10.52748370064054
1640	H1,K1,L1,V1	12.46837202544646
1641	H1,K1	16.24901730745138
1642	H1,K1,L1,V1	8.022725163148467
1643	L1,V1	14.57009885731142
1644	K1,L1,V1	8.625679502833137
1645	H1,K1,L1	9.628088480557139
1646	H1,K1,L1	10.94073240270696
1647	H1,K1,L1,V1	8.566150824580513
1648	H1,K1,V1	9.8302694803062
1649	H1,K1,L1,V1	11.64315917608126
1650	H1,L1,V1	8.524491651944503
1651	H1,L1,V1	14.64065921367198
1652	H1,K1	9.032673723836467
1653	H1,K1,L1,V1	12.48918080378666
1654	H1,K1,L1,V1	9.191904697116522
1655	H1,K1,L1,V1	17.37083861386261
1656	H1,K1,L1,V1	8.237821233357577
1657	H1,L1,V1	20.33113812205906
1658	H1,K1,L1,V1	10.1745495579563
1659	H1,K1,L1,V1	19.74632124263528
1660	H1,L1,V1	9.161514623301249
1661	H1,K1,L1,V1	9.158289498904306
1662	H1,K1,L1,V1	8.115514397169486
1663	H1,K1,L1,V1	8.683660291163584
1664	H1,K1,L1,V1	9.605115625420822
1665	H1,K1,L1,V1	13.6988216538674
1666	L1,V1	14.13218522678063
1667	H1,K1,V1	10.94446440451417
1668	H1,K1,L1,V1	8.180458669601578
1669	H1,L1,V1	21.27947660635279
1670	H1,K1,L1,V1	9.462229517471181
1671	H1,K1	8.214578358549035
1672	H1,K1,L1,V1	9.370920937460856
1673	H1,K1,L1	12.9412035719337
1674	K1,L1,V1	8.483339943473567
1675	H1,K1,L1,V1	8.1566666961313
1676	H1,K1,L1	9.866028789780328
1677	H1,L1	8.155936021781978
1678	H1,L1	8.625427925405363
1679	H1,K1,L1,V1	8.47917208778934
1680	H1,K1,L1,V1	8.556225705402991
1681	H1,K1,L1,V1	10.24834882818248
1682	H1,K1,L1,V1	8.481387637994066
1683	H1,K1,L1	8.364020561916789
1684	H1,L1,V1	14.80371365543
1685	H1,K1,L1	8.232619279056312
1686	H1,K1,L1	8.795883674027873
1687	H1,K1,V1	8.765142388240641
1688	H1,K1,L1,V1	8.519106727982125
1689	K1,L1	9.280192508025717
1690	H1,K1,L1	8.010116672812073
1691	H1,K1,V1	8.627464435643677
1692	H1,K1,L1	9.932695007699005
1693	K1,L1,V1	8.017789666459988
1694	H1,K1,L1,V1	9.978000884925413
1695	H1,K1,L1	14.19363937024614
1696	H1,K1,V1	9.403670438447584
1697	H1,K1,L1,V1	20.05686461299025
1698	K1,L1,V1	12.206689097489
1699	H1,K1,L1	13.37881111376245
1700	H1,L1	9.648168315614575
1701	H1,K1,L1,V1	9.736983483719378
1702	K1,L1,V1	8.079354741080948
1703	H1,L1,V1	10.22071877545591
1704	H1,K1,L1	10.30488685695102
1705	H1,K1,L1	9.177576008386694
1706	H1,K1,L1,V1	8.774778423079747
1707	H1	8.720899135235964
1708	H1,K1,L1,V1	9.038035346957006
1709	H1,K1,L1,V1	11.9709993436397
1710	H1,K1,L1,V1	15.4739748665267
1711	K1,L1,V1	13.35478269305868
1712	H1,K1,L1,V1	9.25076538948443
1713	H1,K1,V1	9.407791025783526
1714	H1,K1,L1,V1	8.107066234719666
1715	K1,L1,V1	9.014797050437538
1716	H1,K1,L1,V1	9.202915435666288
1717	H1,K1,L1,V1	11.40527735193621
1718	H1,K1,L1,V1	9.49181905935326
1719	H1,K1,L1,V1	8.598128817464168
1720	H1,K1,V1	8.149985530148323
1721	H1,K1,V1	11.68123375566867
1722	K1,L1,V1	9.363021042342179
1723	H1,K1	10.64405402201861
1724	H1,K1,L1	8.92249189596269
1725	H1,K1,L1,V1	8.669684947200448
1726	H1,L1,V1	15.21997989650455
1727	H1,K1,L1,V1	8.717709769538409
1728	H1,K1,L1,V1	9.391917061091389
1729	H1,K1,L1,V1	9.06445520762964
1730	H1,L1	10.69985691522069
1731	H1,K1,L1,V1	10.43141596539906
1732	H1,K1,L1,V1	16.63816933457435
1733	H1,K1,L1	12.04986616736856
1734	H1,K1,V1	10.82491647347198
1735	H1,K1,V1	11.15117927787156
1736	H1,K1,L1,V1	8.955291019828909
1737	H1,K1,L1,V1	8.570696976940987
1738	L1,V1	9.564966655425357
1739	H1,K1,L1,V1	9.729108830370691
1740	H1,L1,V1	9.136762426251883
1741	H1,K1,L1,V1	9.257329529706148
1742	H1,K1,V1	8.593206807058573
1743	H1,L1,V1	9.44878593896577
1744	H1,K1,L1,V1	8.815243057945477
1745	H1,K1,L1	10.77055971884194
1746	H1,L1,V1	15.67680845948612
1747	H1,K1,L1,V1	11.3910813245578
1748	H1,L1	13.90618031714068
1749	K1,L1,V1	8.062970108359524
1750	H1,K1,L1	9.548243779965437
1751	H1,K1,L1,V1	8.643222498010989
1752	K1,V1	8.434279145190226
1753	H1,K1,L1,V1	22.60709128390597
1754	H1,K1,L1	9.050366013008972
1755	H1,L1,V1	8.46913809137668
1756	H1,K1,L1,V1	9.264616224461736
1757	H1,K1,L1,V1	11.67289922416312
1758	H1,L1,V1	10.05071635848936
1759	L1,V1	9.72479339368687
1760	H1,K1,L1,V1	10.7943053859891
1761	H1,K1,L1	11.17847203142452
1762	K1,L1,V1	10.30129422138406
1763	H1,K1,L1,V1	8.517176212297306
1764	H1,L1,V1	10.239837394207
1765	H1,K1	20.7025378645334
1766	H1,K1,L1,V1	18.91047879709222
1767	H1,K1,V1	8.057550620788604
1768	H1,K1,L1	9.652718320158614
1769	H1,K1,L1,V1	10.95147431629845
1770	H1,K1,L1,V1	8.700547444453075
1771	H1,K1,L1,V1	8.61469037290192
1772	H1,K1,L1,V1	10.52083071437247
1773	H1,K1,V1	17.2475297028672
1774	H1,K1,V1	8.106157486699832
1775	H1,K1	9.486689677694919
1776	H1,K1,L1,V1	8.305495300150502
1777	L1,V1	8.027063359714155
1778	H1,K1,L1	8.453150590350781
1779	K1,L1,V1	9.018639477938745
1780	H1,K1,L1,V1	9.460631640050142
1781	H1,K1,L1,V1	8.372815353112234
1782	H1,K1,L1,V1	8.435930303326439
1783	H1,K1,L1	17.74696411948403
1784	H1,K1,L1,V1	67.70880986499465
1785	H1,L1,V1	8.324764225051027
1786	H1,K1,L1,V1	9.960467105319898
1787	H1,K1,L1,V1	8.242855681568061
1788	H1,K1,L1,V1	8.147167022747576
1789	H1,K1,L1	19.51668660227952
1790	H1,K1,V1	8.043033233035787
1791	H1,K1,L1,V1	8.349529957463524
1792	H1,K1,L1,V1	8.231159198286454
1793	H1,K1,L1,V1	8.473549653639314
1794	H1,K1,L1,V1	8.637173228717691
1795	H1,L1,V1	10.16571961663852
1796	K1,L1,V1	9.811237728768594
1797	H1,K1,L1	15.42061131814327
1798	H1,K1,L1,V1	11.78375266670566
1799	H1,K1,L1	8.600190472675807
1800	K1,L1,V1	14.60682700682383
1801	H1,K1,L1,V1	10.16285951659567
1802	H1,K1,L1,V1	15.80578117555112
1803	H1,K1,L1,V1	8.418514680381474
1804	H1,K1,L1	10.9673731460252
1805	H1,L1,V1	14.19988358439983
1806	H1,L1,V1	8.521712825533166
1807	L1,V1	8.330335631175384
1808	K1,L1	8.75975180543619
1809	H1,K1,L1,V1	8.411406603569237
1810	H1,K1,L1,V1	12.48871740649823
1811	H1,K1,L1,V1	8.526980067711184
1812	H1,K1,V1	8.793220022430376
1813	H1,L1,V1	13.05851638628638
1814	H1,K1,L1,V1	10.37832480083319
1815	L1,V1	8.307834647363821
1816	H1,L1	13.18914040422847
1817	H1,K1,L1,V1	8.278222018870496
1818	K1,V1	8.815977125089207
1819	H1,L1,V1	8.610351877116516
1820	H1,K1,L1	9.969380393459856
1821	H1,K1,L1,V1	8.614739455987834
1822	H1,K1,L1,V1	12.55585523186249
1823	H1,K1,V1	11.00471079408131
1824	H1,K1	8.290631258148023
1825	H1,K1,L1,V1	10.34440948944062
1826	H1,K1,L1,V1	8.253006406407088
1827	H1,K1,L1,V1	8.66414891147121
1828	H1,L1	8.544585697943948
1829	H1,K1	28.19285444794029
1830	H1,K1,L1,V1	8.630333526457843
1831	H1,K1,L1,V1	8.02690714125133
1832	H1,K1,L1,V1	8.970653827989855
1833	H1,K1,L1,V1	8.399306445197469
1834	H1,K1,L1,V1	8.354774523218296
1835	H1,K1,L1,V1	15.29885597008116
1836	H1,K1,L1	8.074097173066674
1837	H1,L1,V1	9.119614523872723
1838	H1,K1,L1	8.714622436155679
1839	H1	8.619954938220761
1840	H1,K1,L1,V1	9.676949378764263
1841	K1,L1	14.37578307200108
1842	H1,L1,V1	8.960612749696734
1843	H1,K1,L1	16.08901426557194
1844	H1,L1,V1	9.687430749494219
1845	K1,L1	8.0385446815233
1846	H1,K1,L1,V1	13.80853223924543
1847	H1,K1,L1,V1	8.61578542840479
1848	H1,K1,L1,V1	8.078955789790772
1849	H1,K1,L1,V1	8.13683225439024
1850	H1,L1	8.606239125130736
1851	H1,K1,L1,V1	9.922790333845514
1852	H1,L1,V1	10.81001943082792
1853	H1,K1,L1,V1	9.098185625040434
1854	H1,K1,L1,V1	8.507514653624851
1855	H1,K1,L1,V1	8.482588521636448
1856	H1,K1,L1,V1	8.169800991211909
1857	H1,K1,L1,V1	9.2119692924757
1858	H1,K1,L1,V1	9.907846697777895
1859	H1,K1,L1,V1	8.497920296622983
1860	H1,L1,V1	12.86565792016871
1861	H1,K1,L1,V1	10.05300400308737
1862	H1,K1,L1	22.82953902388181
1863	H1,K1,L1,V1	8.149349308569873
1864	K1,L1,V1	8.309367793618742
1865	H1,K1,V1	10.51221891525369
1866	H1,V1	9.403528646611163
1867	H1,L1	13.01554432679664
1868	H1,K1,L1,V1	8.346543998738433
1869	H1,K1,L1,V1	11.89118275440591
1870	H1,K1,L1,V1	11.10076488337334
1871	K1,L1,V1	8.313889314278933
1872	H1,K1,V1	11.49368451820536
1873	K1,L1,V1	13.23730857519848
1874	H1,K1,L1,V1	8.499777265362392
1875	H1,K1	9.009094077388795
1876	H1,L1,V1	10.81998086716238
1877	H1,K1,L1,V1	8.29798382125812
1878	H1,L1,V1	9.119226577482536
1879	H1,K1,L1,V1	8.172558334702915
1880	H1,K1,L1	14.58445496256835
1881	H1,K1,L1,V1	9.985878295819635
1882	H1,K1,V1	10.04913814987769
1883	H1,K1,L1,V1	8.722177242470162
1884	H1,K1,L1,V1	8.254801234990907
1885	H1,K1,L1,V1	8.282528236337457
1886	H1,K1,L1	11.11756826665525
1887	H1,K1,L1,V1	8.569519542994291
1888	H1,K1,L1	8.857543092739439
1889	H1,K1,V1	18.62681935375077
1890	H1,K1,L1,V1	11.77746812124388
1891	H1,K1,L1,V1	8.445479654956479
1892	H1,L1,V1	9.116453703442644
1893	H1,K1,L1,V1	9.064096016962377
1894	H1,K1,L1,V1	10.13632215499409
1895	H1,K1,L1,V1	8.075016060409439
1896	H1,L1,V1	11.77870841640708
1897	H1,K1,L1	11.69424205736532
1898	H1,L1	8.036435211867673
1899	H1,K1,L1,V1	8.595438081818214
1900	H1,K1	8.508068418014632
1901	H1,K1,L1,V1	9.02784527351119
1902	H1,K1,L1,V1	8.042417079779575
1903	H1,L1,V1	9.056184434459498
1904	H1,K1,L1,V1	9.834697681334509
1905	H1,K1,L1,V1	8.184264386879789
1906	H1,K1,L1,V1	8.120629867720373
1907	H1,K1,L1,V1	13.79385923665207
1908	H1,L1	17.1744997750739
1909	H1,L1,V1	9.503378474830798
1910	H1,K1,L1,V1	8.39081997924869
1911	H1,K1,L1,V1	8.442176338040019
1912	K1,L1,V1	11.34694196851095
1913	H1,V1	8.366897678998404
1914	K1,L1,V1	8.307596928281216
1915	H1,K1,V1	21.84392081661159
1916	H1,K1,L1,V1	12.21055588023951
1917	H1,K1,L1,V1	10.55046831701084
1918	H1,K1,L1	21.50398811116894
1919	H1,K1,L1,V1	8.257777504120671
1920	H1,K1,V1	10.83355619444504
1921	K1,L1,V1	10.44199292762859
1922	H1,K1,L1,V1	12.29511435546308
1923	K1,L1,V1	13.7664654110846
1924	H1,L1,V1	8.951686613375699
1925	H1,K1,L1	13.34365075790998
1926	H1,V1	11.47233261120526
1927	H1,L1,V1	10.01892453102749
1928	K1,L1,V1	9.845868593319086
1929	H1,K1,V1	8.538992351114835
1930	H1,K1,L1,V1	8.205138706758843
1931	K1,L1	8.744808395232166
1932	H1,K1,L1	8.973094582348933
1933	K1,L1,V1	9.022932860038885
1934	H1,L1,V1	9.277398113477906
1935	H1,K1,L1,V1	11.74618498412821
1936	H1,K1,L1	11.45573845149267
1937	H1,K1,L1	14.63514910036162
1938	H1,K1,L1,V1	8.815079052526483
1939	H1,K1,L1	8.58865212858732
1940	K1,L1,V1	12.71084634571713
1941	H1,K1,L1,V1	8.930617347793675
1942	H1,K1,L1,V1	12.60031993988474
1943	H1,V1	11.38658419247035
1944	H1,V1	13.20935507031771
1945	H1,K1,V1	9.220631891326613
1946	H1,K1	8.453271509183466
1947	H1,K1,L1,V1	10.99301495919755
1948	H1,K1,L1,V1	10.05017697501776
1949	H1,K1,L1,V1	8.164931403373858
1950	H1,K1	28.28179667858102
1951	H1,K1,L1	22.81151686023196
1952	H1,L1,V1	8.58323684483538
1953	H1,K1,L1,V1	10.17503360030416
1954	H1,L1,V1	11.83073454999463
1955	K1,L1,V1	12.19795792742675
1956	H1,K1,L1	10.08636855427696
1957	H1,K1	9.834987304772344
1958	H1,K1,L1,V1	8.31416967367335
1959	H1,K1,V1	9.065498589953583
1960	H1,K1,L1,V1	9.748582460243485
1961	H1,K1,V1	12.94410307924841
1962	H1,L1,V1	8.799898065143049
1963	H1,K1,L1,V1	8.564322371938671
1964	L1,V1	8.338218051831632
1965	H1,K1,L1,V1	8.888378689137623
1966	H1,K1,L1,V1	8.315240769973737
1967	H1,V1	9.151385537465254
1968	H1,L1	8.339622728896508
1969	H1,K1,L1,V1	8.206274781684376
1970	K1,L1	8.034315261099628
1971	H1,K1,L1,V1	8.322119301274483
1972	H1,K1,L1,V1	11.53082567707393
1973	H1,L1,V1	9.698694526960983
1974	H1,L1,V1	11.1577443385043
1975	H1,K1,L1,V1	17.61462981728142
1976	K1,L1,V1	11.78589261293335
1977	H1,K1,L1,V1	8.191318179655756
1978	H1,K1,L1,V1	13.15898589989818
1979	H1,L1,V1	9.774125376069309
1980	H1,K1,L1,V1	8.418884856297185
1981	H1,L1,V1	13.48634210609586
1982	H1,K1,L1,V1	15.52169355919668
1983	H1,K1,L1,V1	8.173813316945379
1984	H1,V1	8.118071107561072
1985	H1,K1,L1,V1	11.84347496456669
1986	H1,K1,V1	8.759480151508782
1987	H1,K1,L1,V1	11.53418104676484
1988	H1,K1,L1,V1	13.17667523594427
1989	H1,L1,V1	8.033429616005085
1990	H1,L1	8.244154216031934
1991	H1,K1,V1	8.324555304718469
1992	H1,V1	8.242953671398443
1993	H1,K1,L1,V1	8.117859613785029
1994	H1,K1,L1,V1	8.13441151022106
1995	H1,K1,L1,V1	8.038861839057519
1996	H1,K1,L1	12.89920139071965
1997	H1,K1,V1	10.54640174606181
1998	H1,K1,L1,V1	42.20185857883569
1999	K1,L1,V1	9.50581201829149
2000	H1,K1,L1,V1	10.86493744831006
2001	H1,K1,L1,V1	8.255791388404427
2002	H1,K1,L1,V1	9.740442153020574
2003	H1,K1,L1,V1	8.883334993185281
2004	K1,L1	8.481274589092743
2005	K1,V1	9.372796361424998
2006	H1,L1	8.755237237591547
2007	H1,K1,L1,V1	8.173313562733691
2008	H1,K1,L1,V1	8.028319814385991
2009	H1,L1,V1	9.493384963440622
2010	H1,K1,L1,V1	14.45362845284982
2011	H1,L1	27.49840488528024
2012	H1,K1,V1	8.279533542553043
2013	K1,L1,V1	9.531918337291547
2014	H1,K1,L1	8.294502555612109
2015	H1,K1	16.12987504929855
2016	H1,K1,L1,V1	8.205701561945537
2017	H1,K1,L1,V1	8.020529783505417
2018	H1,K1,L1,V1	11.01867440386979
2019	H1,K1,V1	9.240330455021899
2020	H1,K1,L1,V1	8.288898275869949
2021	H1,K1,L1,V1	8.742760503612461
2022	H1,K1,L1	10.44579294522442
2023	H1,L1,V1	8.320952799716869
2024	H1,L1,V1	11.8098847666863
2025	H1,V1	9.205727578850111
2026	K1,L1,V1	15.50473793728361
