coinc_event_id	ifos	snr
6417	H1,L1,V1	10.35153203206622
6418	H1,K1	10.27243993320577
6419	L1,V1	8.698101378895743
6420	H1,K1,L1,V1	8.164445793093126
6421	H1,L1	15.60575004130712
6422	H1,K1,L1,V1	8.990880916558854
6423	L1,V1	12.89938103976795
6424	H1,K1,L1	13.3096635056808
6425	H1,K1,L1	20.05444759984837
6426	H1,L1	9.478902395523603
6427	H1,K1,L1	10.77351102511625
6428	H1,K1,L1,V1	8.078805391390842
6429	H1,K1,L1,V1	8.157323244431899
6430	H1,K1,L1,V1	8.347062802839615
6431	H1,K1,L1,V1	13.50051442728153
6432	H1,K1,L1,V1	8.436922915939425
6433	H1,L1,V1	11.39051712739334
6434	H1,K1,L1,V1	10.6768843029417
6435	H1,L1,V1	12.65576941568815
6436	H1,K1,L1	8.424117119789164
6437	H1,L1	9.619451903324123
6438	H1,K1,L1,V1	16.77575531506407
6439	H1,K1,L1,V1	10.2417855801353
6440	K1,L1,V1	15.25112769119477
6441	H1,V1	9.497398150683317
6442	H1,K1,L1	16.68768695338573
6443	K1,L1,V1	8.797094427350938
6444	H1,K1,L1,V1	14.83624811923417
6445	H1,K1	9.805953817534464
6446	H1,K1,L1,V1	8.853231976891454
6447	L1,V1	10.62676085738508
6448	H1,K1,L1,V1	8.578826946920737
6449	H1,K1,L1,V1	9.206997766718775
6450	H1,K1,V1	9.113398380212116
6451	K1,L1,V1	8.345609465479468
6452	H1,K1	10.96809188356616
6453	H1,K1,L1,V1	9.700146326833693
6454	H1,L1	8.547272712960211
6455	H1,K1,L1,V1	8.448211577949383
6456	H1,K1,L1,V1	14.47020154532252
6457	H1,L1	8.756670732479748
6458	H1,K1,L1,V1	9.383848255031779
6459	H1,K1	29.71091487720041
6460	H1,L1,V1	8.964075883307276
6461	H1,K1,V1	13.6891252183055
6462	K1,L1	10.87813877172164
6463	H1,L1,V1	15.35454763875707
6464	K1,L1,V1	8.34611001106653
6465	H1,K1,L1,V1	8.148699722505189
6466	H1,L1	10.28923151312954
6467	H1	26.60955593195478
6468	H1,K1,L1	9.526007612336027
6469	K1,L1,V1	15.44107476570956
6470	K1,L1,V1	8.641920886078697
6471	L1,V1	10.59850661078588
6472	H1,L1	16.03072568169105
6473	K1,L1	13.25620713703854
6474	H1,K1,L1,V1	10.45948183183266
6475	H1,K1,L1	17.86997126623125
6476	L1,V1	11.97751215897453
6477	H1,K1,L1,V1	8.065632168965699
6478	H1,K1,L1	13.98514291866115
6479	K1,L1,V1	8.655415285952738
6480	K1,L1,V1	10.02596463927805
6481	H1,K1,L1,V1	9.186317502305288
6482	H1,K1,L1,V1	10.44161472412502
6483	H1,K1,L1,V1	8.345917318884156
6484	H1,K1,L1,V1	17.6392393290664
6485	H1,L1,V1	8.640395960015793
6486	H1,K1,L1	8.983480236764875
6487	H1,K1,L1,V1	10.11047886050644
6488	H1,K1,L1,V1	9.936145210490537
6489	H1,K1,L1,V1	8.9319370330961
6490	K1,L1,V1	18.36697993957818
6491	H1,K1	24.89342760525469
6492	H1,K1,L1,V1	8.146490002750641
6493	H1,L1,V1	8.624468412261448
6494	H1,K1,L1,V1	8.097900398295543
6495	H1,L1,V1	14.34626276011133
6496	H1,L1,V1	8.430649329805115
6497	H1,K1,L1,V1	15.00844531976167
6498	H1,K1,L1,V1	8.385312395000309
6499	H1,L1,V1	10.15243721124816
6500	H1,K1,L1,V1	8.768265999258766
6501	H1,K1	8.348880600195658
6502	H1,K1,V1	13.74290241151279
6503	H1,K1,L1,V1	10.56711968854652
6504	H1,K1,V1	8.854988192176263
6505	H1,K1,L1	13.64217403223455
6506	H1,K1,L1	16.41971464288369
6507	H1,K1,L1	10.83977517598337
6508	H1,K1,L1,V1	41.05036304802949
6509	H1,K1,L1,V1	9.232999818428679
6510	H1,K1,V1	8.577952507039488
6511	H1,K1,L1,V1	14.30055930187497
6512	H1,K1,L1,V1	9.362389250153058
6513	H1,K1,L1	8.190835348295252
6514	H1,K1,L1,V1	8.23703079999188
6515	H1,L1	12.52206187257308
6516	H1,L1,V1	11.14598587012328
6517	H1,K1,L1,V1	15.08014101433882
6518	H1,K1,L1	9.086811238128897
6519	H1,K1,L1	9.834406920745902
6520	H1,K1,L1,V1	8.744527025899881
6521	H1,K1,L1,V1	12.80666366638978
6522	H1,K1,L1,V1	13.12261838578301
6523	H1,V1	10.67621040858853
6524	H1,L1,V1	8.14556430174852
6525	H1,L1,V1	10.88817883141083
6526	H1,K1,L1,V1	10.36761726547441
6527	H1,K1,L1,V1	10.08109293314637
6528	H1,K1,L1,V1	8.672196714978178
6529	H1,K1,L1	14.1736071950045
6530	H1,K1,V1	8.649447311738857
6531	H1,K1,L1,V1	10.06867832973653
6532	H1,K1,L1,V1	8.873843462555485
6533	H1,K1,V1	18.46455225270124
6534	H1,L1,V1	8.411061208484908
6535	H1,L1,V1	8.665302139813235
6536	H1,K1,V1	20.35471379280104
6537	H1,K1,L1,V1	9.620072223503804
6538	H1,K1,L1,V1	9.23852006985085
6539	H1,L1,V1	13.18391287807152
6540	H1,K1,L1,V1	12.80369125141007
6541	H1,K1,V1	11.91178850453344
6542	H1,K1,V1	10.49448783906529
6543	H1,L1,V1	8.567079419974599
6544	H1,K1,L1,V1	8.468730947464877
6545	H1,K1,L1	13.64697107318217
6546	H1,K1,V1	8.395001388653078
6547	H1,K1,L1,V1	8.158273864498964
6548	K1,L1,V1	19.92995063481463
6549	K1,L1,V1	8.497194030997811
6550	H1,K1,L1,V1	11.66008095433883
6551	H1,K1,L1,V1	8.682847224116193
6552	L1,V1	11.28742711161735
6553	L1,V1	10.62847548922769
6554	K1,L1,V1	12.88313891175936
6555	H1,K1,L1,V1	11.91674197027258
6556	H1,K1,L1	26.97704257722726
6557	H1,K1,L1	13.28316406777035
6558	H1,L1,V1	9.983608153577704
6559	H1,K1,L1,V1	8.236694186617731
6560	H1,K1,L1,V1	9.494943687266403
6561	H1,K1,L1,V1	29.80976038269975
6562	H1,K1,L1,V1	8.151201478476992
6563	H1,K1,L1	12.66845856910137
6564	H1,K1,L1	26.61266013468757
6565	H1,K1,L1,V1	69.70006096265392
6566	H1,K1,L1	10.74849750935509
6567	K1,L1	18.10110944478335
6568	H1,K1,L1	9.594833569014602
6569	K1,L1,V1	8.747496825707419
6570	H1,K1,L1,V1	10.41177844539794
6571	H1,K1,V1	8.543973249594313
6572	H1,K1,L1,V1	18.76204948879306
6573	H1,K1,L1,V1	9.107500945193468
6574	H1,K1,L1,V1	10.17403398604584
6575	H1,L1,V1	11.24745079431523
6576	H1,L1	8.701358075269608
6577	H1,L1,V1	8.273004517783718
6578	L1,V1	9.085265401285545
6579	H1,K1,V1	8.089442811822387
6580	H1,K1,L1,V1	8.211758109767571
6581	H1,K1,L1,V1	8.244604087530213
6582	H1,L1,V1	29.715179684223
6583	K1,L1	9.891843669359044
6584	H1,K1,L1,V1	8.845021418017307
6585	K1,L1,V1	8.168421312253171
6586	H1,K1,L1,V1	8.215486241235334
6587	H1,V1	8.437126570772726
6588	L1,V1	8.347174261331192
6589	H1,K1,L1,V1	15.42313034019607
6590	H1,K1,L1	8.891050873891292
6591	H1,L1,V1	9.047853238003988
6592	H1,K1,L1,V1	8.494372643818766
6593	H1,K1,L1,V1	17.25786972011488
6594	H1,K1,V1	10.02895771205013
6595	H1,K1,L1,V1	9.330274356576222
6596	H1,K1,V1	11.99345207411489
6597	L1,V1	8.227287940270118
6598	H1,K1,L1,V1	17.40340096928688
6599	K1,L1,V1	10.06796731379606
6600	H1,V1	9.793381762135535
6601	H1,K1,L1,V1	9.879614600210951
6602	H1,K1,L1,V1	11.04022027546607
6603	H1,K1,L1,V1	22.01971271439209
6604	H1,V1	9.495913731465187
6605	K1,L1,V1	9.161341841728033
6606	H1,K1,L1,V1	10.24063346238872
6607	H1,K1,V1	8.847160336137202
6608	H1,K1,L1,V1	38.94422815156501
6609	H1,K1,L1,V1	12.91505538446892
6610	H1,K1,L1,V1	8.810733625100401
6611	H1,K1,L1,V1	12.00249661232716
6612	H1,K1	20.16739691893845
6613	H1,K1,V1	9.056672559855276
6614	H1,K1,L1,V1	10.01919129717948
6615	H1,K1,L1	9.631182388574796
6616	H1,K1,L1,V1	13.55813772570754
6617	H1,K1,L1,V1	13.04204690900336
6618	L1,V1	15.4250426812744
6619	H1,V1	8.462087214280558
6620	H1,K1,L1,V1	9.161916520591509
6621	H1,K1,V1	32.27768239018815
6622	H1,K1,V1	9.280327095082871
6623	H1,K1	11.70027280751832
6624	H1,K1,L1,V1	12.83403294923387
6625	H1,K1,L1,V1	9.427800701746232
6626	H1,K1,L1,V1	8.667658395093397
6627	H1,K1,L1,V1	13.07842210042417
6628	L1,V1	8.090778318338469
6629	H1,V1	68.41940885843265
6630	H1,K1,L1,V1	11.15996813899628
6631	H1,K1,L1,V1	14.90967164488772
6632	H1,K1,L1,V1	8.693752243197391
6633	H1,K1,L1	9.78648817048223
6634	H1,K1,L1,V1	15.11408688597341
6635	H1,K1,L1	8.835797900223952
6636	H1,K1,L1,V1	11.06882668200944
6637	H1	10.64825029676812
6638	H1,L1,V1	9.650998439695082
6639	H1,L1,V1	10.66958814384904
6640	H1,K1,L1,V1	11.50272177325968
6641	H1,K1,L1,V1	29.32516733249869
6642	H1,K1,L1,V1	8.027955188193451
6643	H1,K1,L1,V1	10.79497793997297
6644	H1,K1,L1	8.104086413880797
6645	H1,K1,L1,V1	8.067583918034549
6646	H1,K1,V1	27.30084797082494
6647	H1,K1,L1,V1	9.368072938202703
6648	H1,K1,L1	9.309366946940553
6649	H1,L1	10.36111492907071
6650	H1,L1	8.173198662099656
6651	K1,L1,V1	9.85984375367795
6652	H1,K1,L1,V1	9.949011504266133
6653	H1,K1,L1,V1	13.88162405827815
6654	H1,K1,L1,V1	9.775947947972957
6655	H1,K1,L1,V1	9.653769600353449
6656	H1,K1,L1	9.004000193830652
6657	H1,K1,L1	27.22320562051522
6658	H1,K1,L1,V1	13.32101312193034
6659	H1,K1,L1,V1	45.86511720810412
6660	H1,K1,L1,V1	10.52487474344344
6661	H1,K1,L1,V1	8.787330771236576
6662	H1	9.060284120954751
6663	L1	8.269662473575774
6664	K1,L1	14.56235021775829
6665	H1,K1,L1,V1	10.0483461354718
6666	H1,K1,L1,V1	9.08176688976185
6667	K1,L1,V1	11.74330885391056
6668	H1,L1,V1	8.127106020484925
6669	H1,K1,L1	10.84723474330812
6670	H1,K1,L1	8.068902888816098
6671	H1,K1,L1,V1	8.674967003135125
6672	H1,L1,V1	10.2748093404655
6673	H1,K1,L1,V1	10.44406192756599
6674	H1,K1,L1,V1	10.92500222849129
6675	H1,K1,L1,V1	8.455233281396382
6676	H1,K1,L1,V1	23.82958718476864
6677	H1,K1,L1,V1	10.49753928349977
6678	H1,K1,V1	12.12152098935165
6679	H1,K1,L1,V1	8.387454281595389
6680	K1,L1	8.959820060539567
6681	L1,V1	16.36510965887262
6682	H1,K1,L1,V1	11.46038477937991
6683	L1	24.83393692336326
6684	H1,K1,L1,V1	8.465427715499535
6685	H1,K1,L1,V1	16.35559280172389
6686	H1,K1,L1	9.307634642716202
6687	H1,K1,L1	8.965957247921038
6688	K1,L1,V1	14.61253907460277
6689	H1,L1,V1	25.03518314114601
6690	H1,K1,L1	10.0340892718298
6691	H1,K1,L1,V1	15.19128999037326
6692	H1,K1,L1,V1	8.233558611279877
6693	H1,K1,L1	9.413404918030762
6694	H1,K1,L1,V1	16.26436134429727
6695	H1,K1,L1,V1	8.035337826554549
6696	H1,L1,V1	19.94596149018296
6697	H1,K1,L1	8.018839362869235
6698	H1,K1,L1,V1	15.91213939127457
6699	H1,K1,L1,V1	26.9745143853224
6700	H1,K1,L1	10.10579854683519
6701	H1,K1,L1	12.36869449207117
6702	H1,K1,L1,V1	10.62018561116686
6703	H1,K1,L1	11.74174621794876
6704	K1,V1	8.243497995080872
6705	H1,K1,L1,V1	12.77504565537691
6706	H1,K1,L1	55.1871928170061
6707	H1,K1,L1,V1	8.444647980315301
6708	H1,L1,V1	35.1588787916809
6709	H1,K1,L1,V1	18.26527947441531
6710	H1,L1,V1	10.44864713306974
6711	H1,L1,V1	13.02447528391112
6712	H1,K1	8.125733987565864
6713	H1,K1,L1	9.322543585806336
6714	H1,K1,L1,V1	23.15725252110789
6715	H1,K1,V1	16.15944529115157
6716	H1,K1,L1,V1	10.66606865311245
6717	H1,L1,V1	9.600302457897198
6718	H1,L1,V1	8.289942500462761
6719	H1,V1	12.5989998563196
6720	H1,L1,V1	8.803829138836607
6721	H1,K1,L1	8.377255013533196
6722	H1,K1,L1,V1	12.26413943328873
6723	H1,K1,L1	8.107293344688264
6724	H1,K1,L1,V1	9.089412485564951
6725	H1,K1,L1,V1	20.12910789606429
6726	H1,K1,L1,V1	8.286477208155354
6727	H1,K1,V1	8.796907651502188
6728	H1,K1,L1,V1	8.665060604028676
6729	K1,L1	14.75872919151746
6730	H1,K1,L1,V1	8.443906268747847
6731	H1,K1,L1	17.27041720125786
6732	H1,K1,V1	10.73979953374893
6733	H1,K1,L1,V1	9.880774461313102
6734	H1,L1,V1	13.09880343915999
6735	H1,L1	9.53699499593502
6736	H1,K1,L1,V1	9.628023638777155
6737	H1,K1,V1	9.63865025141069
6738	H1	11.10493130438559
6739	H1,K1,L1,V1	9.963519350622779
6740	H1,K1,L1,V1	8.229305431583182
6741	H1,K1,L1	9.279950477153253
6742	H1,K1,L1	14.20802058066172
6743	H1,K1,L1,V1	10.7961995471509
6744	H1,L1,V1	13.61363251844205
6745	H1,K1,V1	14.99114425776216
6746	H1,K1,L1,V1	8.42504654450598
6747	H1,K1,L1,V1	10.30571015030446
6748	H1,V1	9.29988950640386
6749	H1,K1,L1,V1	17.345277860068
6750	H1,K1,L1	10.06988970971276
6751	H1,K1,V1	15.26779334378932
6752	H1,L1	8.009605594823912
6753	H1,K1,V1	21.31051647867071
6754	H1,K1,L1	11.18827858954374
6755	H1,K1,L1,V1	8.75168639764356
6756	H1,L1	10.67129582407352
6757	H1,K1,L1	10.52775060161892
6758	H1,K1,L1,V1	10.30547286883078
6759	H1,K1	10.1232165706425
6760	K1,L1,V1	15.28357628801095
6761	H1,K1,L1,V1	8.666104874847454
6762	L1,V1	8.385594933755989
6763	H1,K1,L1	8.001492718206954
6764	H1,K1,L1	24.04254710817973
6765	H1,K1,L1,V1	9.384702407407836
6766	H1,K1,L1,V1	8.457722801335544
6767	H1,K1,L1,V1	10.09386807675698
6768	H1,L1,V1	8.645725467966001
6769	H1,K1,L1,V1	10.50424095912867
6770	H1,K1,L1,V1	9.776930976573002
6771	H1,K1,L1,V1	8.412011846874956
6772	H1,K1,L1,V1	8.981132306287828
6773	H1,L1	10.14700195299479
6774	H1,L1,V1	13.06379538225546
6775	K1,L1	8.325234540238808
6776	H1	8.360413413477858
6777	H1,K1,L1,V1	12.14998555871492
6778	H1,K1	15.50989576273055
6779	K1,L1,V1	20.95316973690071
6780	H1,K1,L1,V1	11.0438497478294
6781	H1,L1,V1	10.63343340474251
6782	H1,L1,V1	19.6940400833738
6783	H1,L1,V1	17.210706623444
6784	H1,K1,L1,V1	13.30490262372625
6785	H1,K1,L1,V1	11.15442233034264
6786	H1,K1,L1	8.585644702366514
6787	H1,L1	9.074338565157847
6788	H1,V1	8.922142959046118
6789	H1,K1,L1,V1	9.880981943033012
6790	H1,K1,L1	10.50033695831807
6791	H1,K1,V1	12.59438615049847
6792	K1,L1,V1	14.47808046946636
6793	H1,K1,L1	22.01995075549792
6794	H1,L1,V1	9.810525520190236
6795	H1,K1,L1,V1	8.323259982682345
6796	H1,K1,L1	14.52645705101301
6797	H1,K1,L1,V1	9.212563036029064
6798	H1,V1	34.01815712890978
6799	K1,L1,V1	8.233321329121187
6800	H1,K1,L1,V1	14.99498354550816
6801	K1,L1,V1	11.91230653494204
6802	H1,L1,V1	8.533719204478045
6803	H1,L1,V1	8.339556010006319
6804	H1,V1	12.68875712045278
6805	H1,K1,L1,V1	8.129547813068262
6806	H1,K1,L1	10.67363880074921
6807	H1,K1,L1	11.73214894532721
6808	H1,L1	14.2873010296107
6809	L1,V1	10.2835697435555
6810	H1,K1,L1	8.385918485079154
6811	H1,K1	10.3939916989958
6812	H1,K1,L1,V1	10.67237134307745
6813	H1,K1,L1,V1	9.003684691226271
6814	H1,K1,V1	10.06607485346559
6815	K1,L1,V1	11.84150374425664
6816	H1,K1,L1,V1	8.093755446805996
6817	H1,K1,L1,V1	13.75860107407678
6818	H1,K1,L1,V1	23.53632604617971
6819	H1,K1,V1	11.79621839782917
6820	H1,K1	11.11232382231817
6821	H1,K1,L1,V1	8.475063898214923
6822	H1,K1,L1,V1	10.09778365757207
6823	H1,K1,L1	16.07344165267475
6824	H1,K1,L1	15.1445411302928
6825	H1,V1	11.23120664707857
6826	K1,L1,V1	29.00209260735346
6827	H1,K1,L1,V1	8.32640722079157
6828	H1,K1,L1	8.655319316299169
6829	H1,L1,V1	35.6536559739881
6830	H1,K1,L1	15.87207549388928
6831	L1,V1	10.16528066992469
6832	H1,K1,L1,V1	9.593493870315585
6833	H1,K1,L1,V1	9.23329827279492
6834	H1,L1,V1	17.10155363732402
6835	H1,K1	8.427664333447211
6836	H1,K1,L1	8.047817023525086
6837	H1,K1,L1	8.690192025996433
6838	H1,K1,L1,V1	8.108351201166059
6839	H1,K1,L1,V1	21.28926135259742
6840	H1,K1,L1,V1	10.40722022616409
6841	H1,K1,V1	9.585250215794989
6842	K1,L1,V1	8.634384022971053
6843	H1,K1,V1	8.800116526958071
6844	H1,K1,L1	10.58458978341213
6845	H1,K1,L1,V1	17.98848554706608
6846	H1,K1,L1	8.040687765024117
6847	H1,K1,L1,V1	26.96416024253584
6848	H1,L1,V1	9.907121112664683
6849	H1,L1,V1	17.93765276787742
6850	K1,L1,V1	8.27852553324926
6851	H1,K1,L1	8.009586653623163
6852	H1,K1,L1,V1	18.69862112801318
6853	H1,L1,V1	20.2448088003817
6854	L1	35.26941973384001
6855	H1,K1,L1	15.32083887692949
6856	H1,K1,V1	12.25628470944049
6857	H1,K1,L1,V1	8.818623846274475
6858	H1,K1,L1,V1	9.130837543010259
6859	H1,K1,L1	16.94717456520466
6860	H1,V1	17.24188671760587
6861	H1,V1	10.15630890735537
6862	H1,L1,V1	11.4191112139479
6863	H1,K1,L1,V1	8.487167434241734
6864	H1,V1	8.830528805036161
6865	H1,L1,V1	16.88340287243846
6866	H1,K1,L1,V1	9.656228286029876
6867	H1,K1,L1,V1	12.18860436378126
6868	H1,K1,L1	8.540103367954258
6869	H1,L1,V1	8.217371037401797
6870	H1,K1,L1,V1	8.51774526247061
6871	H1,K1,L1,V1	11.36817355404701
6872	H1,K1,L1	8.421541461748829
6873	H1,L1	11.87462341096511
6874	K1,L1	11.63897121860506
6875	H1,L1,V1	12.0952751967151
6876	K1,L1,V1	8.711536417807723
6877	H1,V1	11.36646315824652
6878	H1,K1,V1	9.675399973955976
6879	H1,K1,L1,V1	8.25381367028052
6880	H1,L1,V1	29.06090820494603
6881	H1,K1,L1	9.633907627675841
6882	H1,L1,V1	8.572308346838748
6883	H1,K1,L1,V1	9.005142756789805
6884	H1,K1,L1	11.21784837470068
6885	H1,K1,L1,V1	8.700734521800401
6886	H1,L1	9.834170778631851
6887	L1,V1	13.06741216502201
6888	H1,K1,L1,V1	9.007817164961649
6889	L1,V1	17.28043909766479
6890	H1,L1,V1	8.395275351471289
6891	H1,K1,L1,V1	9.426645160107178
6892	H1,K1,L1,V1	8.384357042295434
6893	H1,K1,L1,V1	8.024828993113028
6894	H1,L1	8.184480330657523
6895	H1,K1,L1	8.829712316693961
6896	H1,K1,L1,V1	8.174804961205759
6897	H1	10.22985407689699
6898	H1,K1,L1,V1	9.52007003918991
6899	H1,L1	12.14890107555471
6900	K1,L1,V1	10.49530396273995
6901	H1,K1,L1,V1	8.337553980854679
6902	H1,K1,L1,V1	8.224272135185085
6903	H1,K1,L1	15.17792597859119
6904	H1,L1,V1	8.221020375160435
6905	K1,V1	8.661289494203874
6906	H1,V1	12.84571838637043
6907	H1,K1,V1	11.66980154391954
6908	H1,K1,L1,V1	9.479959543148095
6909	K1,L1,V1	8.19372979446918
6910	K1,L1	28.33249937263856
6911	H1,L1,V1	17.48961611314775
6912	H1,K1,L1,V1	9.329570489919776
6913	H1,K1,L1	9.111653064455707
6914	K1,L1	29.05825815947039
6915	H1,L1,V1	9.080425734166827
6916	H1,K1	11.22004398191204
6917	H1,K1,L1	9.835518267323941
6918	L1,V1	14.60904623029156
6919	H1,K1,V1	16.26115459421372
6920	H1,K1,L1,V1	8.947203848654786
6921	H1,K1,L1,V1	8.897533093361464
6922	H1,K1,L1,V1	16.14354684505152
6923	H1,L1,V1	9.485008913336287
6924	K1,L1,V1	10.22614518800961
6925	H1,K1,L1,V1	16.70292978354045
6926	H1,K1,L1,V1	12.79503590688546
6927	H1,K1,L1,V1	12.61287013782563
6928	H1,K1	22.65882642173922
6929	H1,K1,L1	8.78552679790417
6930	K1,L1,V1	8.340599820405149
6931	H1,L1,V1	8.878666888893644
6932	H1,K1,L1,V1	16.80944014755851
6933	K1,L1,V1	9.798137717377379
6934	H1,K1,L1,V1	8.106754793645509
6935	H1,K1,L1,V1	8.916759233612135
6936	H1,K1,V1	9.816654711019664
6937	K1,L1,V1	9.016495780054763
6938	H1,L1,V1	8.907554602560131
6939	H1,V1	8.024080643680611
6940	H1,L1,V1	9.936886496662511
6941	H1,L1,V1	9.822881498424755
6942	K1,L1,V1	11.26153205189127
6943	H1,K1,L1	11.90776546579076
6944	H1,L1,V1	56.20629801179177
6945	H1,K1,L1,V1	9.817539669004473
6946	H1,K1,V1	9.008674250938851
6947	H1,L1,V1	23.27019709226627
6948	H1,K1,V1	12.37229933865336
6949	H1,K1,L1,V1	9.488181563994825
6950	H1,L1,V1	11.55744908632467
6951	L1,V1	8.316673174805462
6952	H1,K1,L1,V1	14.46823733222331
6953	H1,K1,L1,V1	30.38744824128529
6954	L1,V1	9.963988919806358
6955	K1,L1,V1	8.895445207694182
6956	H1,K1,L1	15.37284788134028
6957	H1,K1,L1	13.88827239744564
6958	H1,K1,L1,V1	17.52588637894744
6959	H1,K1,L1	9.137205769886354
6960	H1,K1,L1	8.858544977944666
6961	H1,L1,V1	10.07876819241134
6962	H1,L1	10.60521742078901
6963	H1,K1,L1,V1	10.96099842611247
6964	H1,K1,L1,V1	9.936268440152062
6965	H1,K1,L1,V1	8.588848557846864
6966	H1,K1,V1	8.687584273490776
6967	K1,L1,V1	9.121112707010091
6968	H1,K1,V1	12.75613381506556
6969	H1,L1	8.331817938690691
6970	H1,K1	8.512366203289538
6971	H1,K1,L1,V1	9.190331222417628
6972	H1,K1,L1,V1	15.92174405925811
6973	H1,K1,L1,V1	13.61434220442309
6974	H1,K1,L1,V1	10.35546003576829
6975	H1,L1,V1	9.318814258736303
6976	K1,L1	33.54950790698701
6977	H1,K1,L1,V1	12.47501700384213
6978	H1,K1,V1	8.669894476386748
6979	H1,L1,V1	9.823253584151198
6980	H1,K1,L1,V1	9.865791134875106
6981	H1,L1,V1	28.70667854084058
6982	H1,K1	11.65395559171055
6983	H1,K1,V1	8.80887497273496
6984	H1,K1,L1,V1	19.63333777386001
6985	H1,K1,V1	8.149582190269104
6986	H1,L1,V1	9.629143243836351
6987	H1,K1,V1	8.91299653824144
6988	H1,V1	56.14622432003733
6989	H1,K1,L1	8.618451487204096
6990	H1,K1,L1	11.09223121391737
6991	H1,K1,L1,V1	8.572928763208397
6992	H1,K1,V1	26.21127851439187
6993	H1,K1,L1,V1	9.786715554773641
6994	H1,K1,L1	9.278713038921209
6995	H1,K1,L1	11.38681015099881
6996	H1,L1,V1	19.12600873729673
6997	H1,K1,L1,V1	8.33838483244617
6998	H1,K1,L1	8.033504708979496
6999	K1,L1,V1	10.63325837814797
7000	H1,L1,V1	8.149881228856822
7001	H1,K1,L1,V1	12.27651620064345
7002	H1,K1	18.03301218155523
7003	H1,K1,L1,V1	12.00410410122501
7004	H1,K1,L1,V1	10.35136225088661
7005	H1,K1,L1,V1	8.218713711467112
7006	H1,K1,L1	8.495179901662205
7007	H1,K1,L1	11.54480741781108
7008	H1,K1,L1	9.736788101021238
7009	H1,K1,L1,V1	14.34006418247457
7010	H1,K1,V1	8.550029946016592
7011	H1,K1,L1,V1	10.18164710701883
7012	H1,K1,L1,V1	11.08070706068169
7013	K1,L1	8.838878705586316
7014	H1,K1,L1,V1	8.898313793035813
7015	H1,K1,L1,V1	13.57176685094557
7016	H1,K1,V1	13.71557517694952
7017	H1,V1	9.413900523152549
7018	H1,K1,L1,V1	12.17657425066834
7019	K1,V1	8.496819510652466
7020	H1,K1,L1,V1	9.591357210277703
7021	H1,K1,L1,V1	14.62364140645522
7022	H1,L1,V1	11.53543599622974
7023	H1,L1,V1	8.526393742428192
7024	K1,L1,V1	23.30324849735727
7025	H1,K1,L1	11.64505731135059
7026	H1,K1,L1	8.459031425682857
7027	H1,L1,V1	8.278077157541505
7028	H1,K1,V1	15.91496592831101
7029	H1,K1,L1,V1	8.687189471381322
7030	H1,K1	9.31476696520398
7031	H1,L1,V1	17.10555309810458
7032	H1,K1,L1,V1	10.16333523060268
7033	H1,K1,L1,V1	8.648968706966246
7034	L1,V1	9.612969385459031
7035	K1,L1	14.1271706966769
7036	L1,V1	8.805242352645831
7037	H1,V1	14.22293632103907
7038	H1,K1,L1,V1	12.10565384613002
7039	H1,K1,L1,V1	14.90731046325634
7040	H1,K1,L1	8.861609658492267
7041	K1,L1	12.53969463703922
7042	H1,V1	8.514370602142588
7043	H1,K1,L1,V1	9.847207537885689
7044	H1,K1,L1	25.44485322445652
7045	H1,L1,V1	8.417393086538409
7046	H1,L1,V1	8.617563348340244
7047	H1,L1	8.290755813191749
7048	H1,K1,L1,V1	9.038218808695104
7049	H1,L1,V1	11.09757055362947
7050	K1,V1	15.70715084739779
7051	H1,K1,L1,V1	11.66150826561426
7052	H1,L1	10.14688817385174
7053	H1,K1,V1	10.96910536851855
7054	H1,L1	9.102284837978182
7055	K1,L1,V1	8.419381492445842
7056	H1,L1	16.62909148682379
7057	H1,K1,L1	9.04866055334524
7058	H1,K1,L1	8.687888519819989
7059	H1,V1	11.07774147599605
7060	H1,L1,V1	9.528766162729665
7061	H1,L1	8.331626597704497
7062	H1,L1,V1	8.465171500763232
7063	H1,L1,V1	10.98979792754108
7064	H1,K1,L1,V1	19.71643826802664
7065	H1,L1,V1	21.83166217637861
7066	K1,L1	8.412285237504422
7067	H1,K1,L1,V1	16.57693266572297
7068	H1,L1,V1	8.239244352658579
7069	H1,K1,L1,V1	8.81778423567205
7070	H1,L1,V1	11.83572898767832
7071	H1,K1,L1,V1	8.492916533855944
7072	H1,K1,L1	8.209343542062781
7073	L1,V1	14.27453406491746
7074	H1,V1	10.93595075818075
7075	H1,L1	11.2134547974035
7076	H1,L1,V1	8.849700384787255
7077	H1,K1,L1	8.899747549776224
7078	H1,K1,L1,V1	16.1642222363911
7079	H1,K1,L1,V1	9.652344767184273
7080	H1,K1,L1	13.62518938888739
7081	H1,K1,L1,V1	33.85085772574782
7082	H1,L1,V1	9.545216656570377
7083	K1,L1,V1	8.370267029212174
7084	H1,K1,L1,V1	21.96684380257159
7085	V1	10.84671728921961
7086	H1,K1,L1	8.288257728807206
7087	H1,K1,L1,V1	11.37475608967697
7088	H1,V1	8.611194372752113
7089	L1	11.02626029365423
7090	H1,L1,V1	10.04289029322046
7091	L1,V1	9.070992213838764
7092	L1,V1	14.0022881854869
7093	H1,K1,L1,V1	8.881261101431679
7094	H1,L1	15.00278945447807
7095	H1,K1,L1,V1	26.47294254515771
7096	H1,K1,L1,V1	21.96190142689155
7097	H1,K1,L1,V1	11.4296134058807
