coinc_event_id	ifos	snr
1368	H1,K1,L1	8.150714800732134
1369	H1,K1,L1,V1	9.168120631955166
1370	H1,K1,L1,V1	11.26614433512261
1371	H1,K1,V1	10.41425018834149
1372	H1,K1,L1,V1	8.246286013534418
1373	H1,K1,L1,V1	9.930754638942187
1374	H1,K1,L1,V1	8.207186345844345
1375	H1,L1,V1	9.698173624611739
1376	H1,K1,L1,V1	9.93884523864223
1377	H1,L1	17.62359105771595
1378	H1,K1,L1,V1	9.030030281844866
1379	H1,K1,L1,V1	8.160716594154506
1380	H1,K1,L1,V1	8.278879541906271
1381	H1,K1,L1,V1	8.417055816576594
1382	H1,K1,V1	17.00749591055732
1383	H1,K1,L1,V1	8.142422885883224
1384	H1,K1,L1,V1	8.059538447881785
1385	H1,L1,V1	13.24997213225101
1386	H1,K1,L1,V1	8.354583524020505
1387	H1,K1,L1,V1	15.72355034420581
1388	H1,K1,L1,V1	8.177966049654
1389	H1,K1,L1,V1	8.312228599933496
1390	H1,L1,V1	10.99683692975834
1391	H1,K1,L1	8.21975348828377
1392	K1,L1,V1	10.55022608390748
1393	H1,K1	10.16788685980934
1394	H1,K1,V1	9.32553132735285
1395	H1,K1,L1	8.215384078783972
1396	H1,K1,L1,V1	8.367205896830127
1397	H1,K1,L1,V1	8.223298728557392
1398	L1,V1	10.22650816954422
1399	H1,K1,L1,V1	8.197043318106417
1400	K1,L1,V1	11.19621391820959
1401	H1,K1,L1,V1	8.61499780137396
1402	H1,L1,V1	11.80286262065199
1403	H1,L1,V1	10.11922998599959
1404	H1,K1	8.135078353675835
1405	H1,K1,L1	8.441803608905063
1406	H1,K1,L1,V1	9.508527004875225
1407	H1,K1,L1	8.091335767518894
1408	H1,K1,L1,V1	8.597531434670522
1409	H1,K1,L1	8.830081361873502
1410	H1,K1,V1	39.20320360896309
1411	H1,K1,L1,V1	8.613506209704665
1412	H1,K1,L1,V1	8.049251327056217
1413	L1,V1	9.250218369293213
1414	K1,L1,V1	8.521579720366617
1415	H1,L1,V1	9.451461055378585
1416	H1,L1,V1	10.18726349436211
1417	H1,L1,V1	8.149863169873788
1418	H1,K1,V1	13.03249338103126
1419	H1,K1,L1,V1	8.157032990275869
1420	H1,L1,V1	8.148697751761922
1421	H1,L1,V1	9.268146523425211
1422	H1,K1,L1,V1	8.321377519222255
1423	H1,K1,L1	8.051157095570296
1424	H1,K1,L1,V1	39.33636378607765
1425	H1,L1	12.18665305356623
1426	H1,K1,L1,V1	8.120301620670048
1427	H1,K1,L1,V1	16.37168663164918
1428	H1,K1,L1	12.69951916362629
1429	H1,K1,L1,V1	13.87033389947839
1430	H1,K1,L1,V1	16.14690806010935
1431	H1,K1,V1	8.153992949037425
1432	H1,K1,L1,V1	12.06640414240316
1433	H1,L1	10.14261073391107
1434	H1,K1,L1,V1	9.582248886852046
1435	H1,K1,L1,V1	20.20417961064575
1436	H1,K1,L1,V1	8.074003142696967
1437	H1,K1,L1,V1	8.927166210160236
1438	H1,L1,V1	9.84139106925501
1439	H1,K1,L1,V1	8.221473549775004
1440	H1,K1,L1,V1	9.800860581108848
1441	H1,K1	10.46259780166878
1442	K1,L1,V1	10.06689777229227
1443	H1,K1,L1,V1	10.2847218752756
1444	K1,L1,V1	10.65428784542819
1445	K1,V1	14.68518500058464
1446	K1,L1,V1	23.79906782240369
1447	K1,L1,V1	9.037785419452803
1448	H1,K1,L1,V1	46.04108140879296
1449	H1,K1,L1,V1	8.178913962597106
1450	H1,L1,V1	19.97496969589099
1451	H1,K1,L1,V1	8.091914515435509
1452	H1,L1,V1	8.215667829757008
1453	H1,L1,V1	13.6503215930881
1454	H1,K1,L1,V1	9.136178642345095
1455	H1,K1,V1	8.119398543312652
1456	H1,K1,L1,V1	8.6611294935297
1457	H1,K1,L1,V1	8.255525954759307
1458	H1,K1,L1	13.5343128382563
1459	H1,K1,L1	13.3068560276062
1460	H1,K1,L1,V1	9.378937032321533
1461	K1,L1	9.656089150450368
1462	H1,K1,L1,V1	8.194096437346161
1463	H1,K1,V1	9.676774184116727
1464	H1,K1,L1,V1	11.09554188433833
1465	H1,K1,L1,V1	8.465168680153136
1466	H1,L1,V1	17.88850203267737
1467	H1,K1,L1	8.544446038517485
1468	H1,K1,L1,V1	8.029389481772421
1469	H1,L1,V1	8.319531931257053
1470	H1,K1,V1	11.03976654101327
1471	H1,V1	8.867984312450758
1472	H1,K1,L1,V1	14.79431516554057
1473	H1,L1,V1	10.98962318624686
1474	L1	17.07698113243541
1475	L1,V1	8.042703482436403
1476	H1,K1,L1,V1	8.373908381713871
1477	H1,K1,L1,V1	12.56543151754863
1478	K1,L1,V1	10.45452575174918
1479	H1,K1,L1,V1	10.19627697415797
1480	H1,L1,V1	9.928053885987708
1481	H1,K1,L1,V1	8.160266680244838
1482	H1,K1,L1,V1	8.110115249381709
1483	H1,L1,V1	9.938972003069617
1484	H1,K1,L1,V1	9.605020616138718
1485	K1,L1,V1	18.32284444967522
1486	H1,K1,L1,V1	8.12960559073692
1487	H1,L1,V1	8.215953190698118
1488	K1,L1,V1	12.06979169917704
1489	H1,K1,L1,V1	8.552877876676583
1490	H1,K1,L1,V1	8.574559012679646
1491	H1,K1,L1	15.74172550026871
1492	H1,K1,L1,V1	8.56925379949371
1493	H1,K1,L1,V1	9.215625412599351
1494	H1,K1	25.45685870621543
1495	H1,K1,L1,V1	10.87691643900822
1496	H1,K1,V1	9.8027942882362
1497	H1,K1,L1,V1	8.204568296435783
1498	H1,K1,L1,V1	10.11524753485078
1499	H1,K1,L1,V1	8.218423753574825
1500	H1,K1,L1	11.80159831587722
1501	H1,K1,L1,V1	9.516923060070711
1502	K1,L1,V1	10.28997383958106
1503	H1,K1,L1	10.11406730709708
1504	H1,K1,L1,V1	10.65361734309746
1505	H1,K1,V1	11.48487302144269
1506	H1,K1,L1,V1	17.75282822451337
1507	H1,L1,V1	9.168467946705603
1508	H1,K1,L1,V1	8.174305226602494
1509	H1,K1,V1	9.661835244884434
1510	H1,K1,V1	8.299454586472285
1511	H1,V1	8.13785393397338
1512	K1,L1,V1	9.841727753319311
1513	H1,K1,L1,V1	8.556737424362408
1514	H1,L1,V1	8.681224162161632
1515	H1,K1,L1,V1	8.611630073319933
1516	H1,K1,L1,V1	19.06198051360369
1517	H1,K1,L1,V1	8.259951584312606
1518	K1,L1,V1	8.016394703813214
1519	H1,K1,L1,V1	9.179990103024394
1520	H1,K1,L1,V1	8.448192836327621
1521	H1,K1,L1	14.19451745410606
1522	H1,K1,L1,V1	8.323762483976257
1523	H1,K1,L1,V1	9.584902450961016
1524	H1,K1,L1,V1	8.123308231188799
1525	H1,K1,V1	11.22300122856656
1526	H1,K1,L1,V1	8.07178395988395
1527	K1,L1	8.719612198405708
1528	H1,K1,L1,V1	11.90187672639109
1529	H1,K1,L1,V1	12.26259417935329
1530	H1,K1,V1	9.852395086277069
1531	H1,K1,L1,V1	11.20562382101958
1532	H1,K1,L1,V1	16.3475211314541
1533	H1,K1,L1,V1	8.075470849944075
1534	H1,K1,L1,V1	8.129853778059006
1535	H1,L1	9.489217174430026
1536	H1,K1,L1	14.33194059562061
1537	H1,K1,L1,V1	8.204566181863685
1538	H1,K1,L1,V1	11.55185679331397
1539	H1,K1,L1,V1	8.133320492538152
1540	H1,K1,L1,V1	8.354146608314336
1541	L1,V1	8.522778632504091
1542	H1,K1,L1,V1	8.056376071939241
1543	K1,V1	8.745914843986597
1544	H1,K1,L1,V1	11.77083302280543
1545	H1,K1,V1	10.47275855731915
1546	H1,K1,L1,V1	8.106561047890263
1547	H1,K1	18.00215045425675
1548	H1,K1,L1,V1	8.148633153459775
1549	L1,V1	11.67850108518855
1550	H1,K1,L1,V1	8.418258234694715
1551	K1,L1,V1	9.418161802871426
1552	H1,K1,L1	10.23979303637993
1553	H1,L1,V1	8.443878085815705
1554	H1,K1,V1	8.083251172823202
1555	H1,L1,V1	16.11047095760304
1556	H1,K1,L1,V1	8.202941508611334
1557	H1,K1	10.51787080832298
1558	H1,K1,L1,V1	9.907996789081576
1559	H1,K1,L1,V1	14.48029853469355
1560	H1,K1,L1	8.040588228152918
1561	H1,K1,L1,V1	8.618612920516632
1562	H1,K1,L1,V1	17.52708422179723
1563	H1,K1,L1,V1	8.7559776019705
1564	H1,L1,V1	9.246259218416959
1565	H1,L1,V1	20.93340078694657
1566	H1,K1,L1,V1	9.816176932896843
1567	H1,K1,L1,V1	8.141174084081616
1568	H1,L1	8.363650638336422
1569	H1,K1,L1,V1	8.103853281424339
1570	H1,K1,L1,V1	19.38671236059223
1571	H1,K1,L1,V1	8.014458012069984
1572	H1,L1,V1	8.485937437744592
1573	H1,K1,L1,V1	8.196730849468569
1574	H1,K1,L1,V1	9.219035934598224
1575	H1,K1,L1,V1	11.74547630220226
1576	L1,V1	12.50575223722834
1577	H1,K1,V1	8.827198854641729
1578	H1,L1,V1	8.925697044523627
1579	H1,L1,V1	17.60467681872006
1580	H1,K1,L1,V1	10.63229439466699
1581	K1,L1,V1	8.11164218572169
1582	H1,K1,L1	11.93100074847369
1583	H1,K1,L1	10.07243638013901
1584	H1,L1	11.27976994197595
1585	H1,L1	8.099373503481203
1586	H1,K1,L1,V1	10.67721898433303
1587	H1,K1,L1,V1	9.983909438714178
1588	H1	8.32320619306679
1589	H1,K1,L1,V1	8.288935879491705
1590	K1,L1,V1	8.069940538093521
1591	H1,K1,L1,V1	8.038354191505876
1592	H1,K1,L1	9.833523364414393
1593	H1,L1,V1	11.18326663514897
1594	H1,K1,L1	9.076295564669708
1595	H1,K1,L1	8.522653847828636
1596	H1,K1,L1,V1	8.061563801927115
1597	H1,K1,L1,V1	8.100748636357801
1598	H1,K1,V1	8.228006023633256
1599	H1,K1,L1	10.85095984920366
1600	H1,K1,L1,V1	8.148104079123412
1601	K1,L1,V1	8.375184799420092
1602	H1,K1,L1,V1	9.303436650416369
1603	H1,K1,L1,V1	8.88964383612373
1604	H1,K1,L1,V1	8.898427536706507
1605	H1,K1,L1	16.15109919069212
1606	H1,K1,L1,V1	8.67605002924018
1607	H1,K1,L1,V1	8.437161353422237
1608	H1,K1,L1,V1	20.25698963550968
1609	H1,K1,L1,V1	8.340418447956296
1610	K1,L1,V1	11.36053337661391
1611	H1,K1,L1,V1	8.362825672062405
1612	H1,K1,L1	15.2624203257868
1613	H1,L1,V1	8.436136555064429
1614	H1	8.113534347801405
1615	H1,K1,L1,V1	9.092291864987494
1616	H1,K1,L1	12.05715832226766
1617	H1,K1,L1,V1	8.137940115483959
1618	H1,K1,L1	8.618753158156972
1619	H1,K1,L1	9.430145890361304
1620	H1,K1,L1,V1	9.169288819461254
1621	H1,K1,L1,V1	8.633684642423992
1622	H1,K1,L1,V1	13.09381248024711
1623	H1,K1,L1,V1	14.05088527588937
1624	K1,L1,V1	10.11464168624517
1625	H1,K1,L1,V1	9.222574459400905
1626	H1,K1,V1	11.41497974477478
1627	K1,L1,V1	9.367308142747669
1628	H1,L1,V1	10.08058720483677
1629	H1,K1,L1,V1	9.163040078736071
1630	H1,K1,L1,V1	11.58938218448755
1631	H1,K1,V1	11.72773974687671
1632	H1,K1,L1,V1	8.211092470797617
1633	H1,K1	9.993870225068104
1634	H1,K1,L1,V1	8.01037838408061
1635	H1,K1,L1,V1	8.794082704210634
1636	H1,K1,L1	8.965329539842356
1637	H1,L1,V1	13.1369584737134
1638	H1,K1,L1,V1	8.029297484873677
1639	H1,L1	9.546532647013381
1640	H1,K1,L1,V1	12.58146723711322
1641	H1,K1,L1	8.372924538911057
1642	H1,K1,L1,V1	13.30373564534669
1643	H1,K1,L1	8.059513637113177
1644	H1,K1,L1	16.4941139625919
1645	H1,K1,V1	9.689323766545515
1646	H1,K1,V1	12.18342014752121
1647	H1,K1,L1,V1	9.930559706888159
1648	L1,V1	9.623166097886832
1649	H1,K1,L1,V1	10.72793170582904
1650	H1,L1,V1	9.148952147735947
1651	H1,K1,L1,V1	9.985816686753532
1652	H1,K1,V1	9.326720786024547
1653	H1,L1,V1	9.591298472396661
1654	H1,K1,L1	10.98599976081253
1655	H1,L1,V1	11.82619779105732
1656	H1,K1,L1,V1	9.989086658037371
1657	H1,K1,L1,V1	8.585168327082179
1658	H1,L1	10.84575291587198
1659	K1,L1,V1	8.212711409808508
1660	H1,K1,L1	9.131513524479134
1661	H1,K1,L1,V1	8.976782081166482
1662	H1,K1,L1,V1	8.222069904484719
1663	H1,K1,L1,V1	18.3647342573315
1664	H1,K1,L1,V1	12.20991762653009
1665	H1,L1,V1	11.31244925070291
1666	H1,K1,L1,V1	8.350692302990693
1667	H1,K1,L1	11.8871959041625
1668	H1,L1,V1	8.228690213072213
1669	H1,K1	23.41151422265952
1670	H1,K1,L1,V1	20.56068289538945
1671	H1,K1,V1	8.481159218291019
1672	H1,K1,L1,V1	12.27902211125504
1673	H1,K1,L1,V1	8.860342845588416
1674	H1,K1,L1,V1	9.750626346395352
1675	H1,K1,L1,V1	10.93967134841192
1676	H1,K1,V1	16.70084598284306
1677	H1,K1,L1,V1	8.277981936815021
1678	H1,K1,L1,V1	8.012893251183439
1679	H1,K1	10.97144472067989
1680	K1,L1	8.342491767982516
1681	H1,K1,L1	10.61877507708762
1682	H1,K1,L1,V1	8.921527604649773
1683	H1,K1,L1,V1	10.88309133533394
1684	H1,L1,V1	8.103517856651523
1685	H1,K1,L1	17.19026767129105
1686	H1,K1,L1,V1	59.72895310978298
1687	H1,L1,V1	8.497930483188988
1688	H1,K1,L1,V1	9.775653027441246
1689	H1,K1,L1,V1	8.09194378881606
1690	H1,K1,L1	17.21641026885426
1691	H1,K1,L1,V1	8.141813477684909
1692	H1,K1,L1,V1	8.025769493771943
1693	H1,L1,V1	11.09574977742439
1694	K1,L1,V1	9.2069132657977
1695	H1,K1,L1,V1	8.022035485625878
1696	H1,K1,L1	15.35821362365469
1697	H1,K1,L1,V1	13.62925299180299
1698	H1,K1,L1	8.356455958704892
1699	K1,L1,V1	12.05359747007514
1700	H1,K1,L1,V1	8.580332092727312
1701	H1,K1,L1,V1	9.595338041699975
1702	H1,K1,L1,V1	16.36072623859516
1703	H1,K1,L1,V1	10.01915637256756
1704	H1,K1,L1	14.01629951739709
1705	H1,L1,V1	12.79775649057964
1706	H1,K1,L1,V1	8.163581204246869
1707	H1,K1,V1	9.840564531932003
1708	H1,K1,L1,V1	8.153246968161495
1709	H1,K1,L1,V1	8.082482136550089
1710	H1,K1,L1,V1	10.7534304951584
1711	H1,K1,L1,V1	8.289927527410706
1712	H1,L1,V1	10.47336863339215
1713	H1,K1,L1,V1	10.91305586838252
1714	H1,K1,L1	8.640390164182007
1715	H1,L1	12.33509479628517
1716	H1,K1,L1,V1	10.61083607938327
1717	H1,K1,L1	10.25633573300642
1718	H1,K1,L1,V1	8.441584209299704
1719	H1,K1,L1,V1	12.18974887128774
1720	H1,K1,V1	10.94392520362218
1721	H1,K1	8.900391461940572
1722	H1,K1,L1,V1	10.08574012538596
1723	H1,K1,L1,V1	8.044306163595733
1724	H1,K1,L1,V1	8.520064856154422
1725	H1,K1,L1,V1	9.24825327749247
1726	H1,K1	27.67787147201249
1727	H1,K1,L1,V1	8.435464858438229
1728	H1,K1,L1,V1	9.299502722720044
1729	H1,K1,L1,V1	14.25877677570582
1730	H1,K1,L1,V1	9.116378758241513
1731	H1,K1,L1	8.560919450647456
1732	H1,K1,L1	8.600941655640732
1733	H1,K1,L1	8.238299552924376
1734	H1,K1,L1,V1	8.001347460956405
1735	H1,K1,L1,V1	9.354272487724998
1736	K1,L1	16.22292386615594
1737	H1,L1,V1	8.395003844203854
1738	H1,K1,L1	18.51728268891364
1739	H1,K1,L1,V1	8.139436190192965
1740	H1,L1,V1	9.017799818274201
1741	H1,K1,L1,V1	10.8452670233707
1742	H1,K1,L1,V1	8.242074713749284
1743	H1,K1,L1,V1	8.00915661601856
1744	H1,K1,L1,V1	9.180584869651582
1745	H1,L1,V1	8.573472912124425
1746	H1,K1,V1	9.294911730246785
1747	H1,K1,L1,V1	9.59131027685172
1748	H1,K1,L1,V1	8.779866617179064
1749	H1,K1,L1,V1	8.178555439876499
1750	H1,K1,L1,V1	9.225163660465794
1751	H1,K1,L1,V1	8.100061630319338
1752	H1,L1,V1	13.74267019133928
1753	H1,K1,L1,V1	8.121415692460964
1754	H1,K1,L1	28.27786042678441
1755	H1,K1,L1,V1	8.010130439323744
1756	H1,K1,V1	8.752586539293333
1757	H1,V1	8.213242988848153
1758	H1,L1	8.241000601473058
1759	H1,K1,L1,V1	13.21123069828769
1760	H1,K1,L1,V1	8.155182852280451
1761	H1,K1,L1,V1	9.329621071402464
1762	K1,L1,V1	8.047124845599196
1763	H1,K1,V1	12.09737862792446
1764	H1,V1	8.50848356055371
1765	H1,K1,L1,V1	8.288159442605314
1766	K1,L1,V1	11.1815857106198
1767	H1,K1	8.0718464784613
1768	H1,L1,V1	9.566181026964632
1769	H1,K1,L1	8.61941572827241
1770	H1,K1,L1,V1	8.186254130196321
1771	H1,K1,L1	12.78648227578691
1772	H1,K1,L1,V1	10.36295594110182
1773	H1,K1,L1,V1	8.865480099470318
1774	H1,K1,L1	8.532540117228429
1775	H1,K1,L1,V1	9.045892367396057
1776	H1,K1,L1,V1	8.360384967084967
1777	H1,K1,L1	11.10714157395988
1778	H1,K1,L1	10.40104012070747
1779	H1,K1,V1	16.13278504860848
1780	H1,K1,L1,V1	11.72279211667732
1781	H1,K1,L1,V1	8.061100421643495
1782	H1,L1,V1	9.465195158402258
1783	H1,L1,V1	9.347659726820623
1784	H1,L1	8.17748429152453
1785	H1,K1,L1,V1	9.982402449176982
1786	H1,K1,L1,V1	9.766490103668083
1787	H1,K1,L1,V1	8.023962315159679
1788	H1,L1,V1	11.6999682498417
1789	H1,K1,L1,V1	8.806526102047412
1790	H1,K1,L1	12.40216754884224
1791	H1,K1,L1,V1	9.29294750910624
1792	H1,K1,L1,V1	8.576408787357378
1793	H1,K1,L1,V1	9.455441957474605
1794	H1,K1,L1,V1	8.485262041357911
1795	H1,K1,L1,V1	8.531306949296908
1796	H1,L1,V1	8.505818009590161
1797	H1,K1,L1,V1	10.44206622104194
1798	H1,K1,L1,V1	12.39080783872126
1799	H1,L1	16.59929786928957
1800	H1,L1,V1	9.906346406090114
1801	K1,L1,V1	9.00626535037577
1802	H1,K1,V1	19.8008072482986
1803	H1,K1,V1	9.191625446769605
1804	H1,K1,L1,V1	13.25105559205232
1805	H1,K1,L1,V1	10.06868651438137
1806	H1,K1,L1,V1	8.539222922783297
1807	H1,K1,L1	18.66682420698015
1808	H1,K1,V1	10.67533234228409
1809	K1,L1,V1	9.597213656708924
1810	H1,K1,L1,V1	8.82271945214924
1811	K1,L1,V1	11.78742160092161
1812	H1,L1,V1	8.812792693888479
1813	H1,K1,L1	13.64331826714776
1814	H1,V1	11.85120575725842
1815	K1,L1,V1	10.18241450725721
1816	H1,K1,L1,V1	8.193315299820416
1817	H1,K1,V1	8.42390534201998
1818	H1,K1,L1,V1	8.763481276469273
1819	K1,L1	9.583900935993588
1820	H1,K1,L1	9.360750472364064
1821	K1,L1,V1	9.017638213909878
1822	H1,L1,V1	8.166293764297222
1823	H1,L1,V1	12.50182470796617
1824	H1,K1,L1,V1	11.23993785525198
1825	H1,K1,L1,V1	8.056661302722516
1826	H1,K1,L1	12.15314724120016
1827	H1,K1,L1	16.69259800677851
1828	H1,K1,L1,V1	8.22751722592594
1829	H1,K1,L1,V1	8.350011852354898
1830	H1,K1,L1	9.445422445220993
1831	K1,L1,V1	12.94084164684017
1832	H1,K1,L1,V1	12.98419328843189
1833	H1,V1	11.00135715013604
1834	H1,V1	13.91394963516385
1835	H1,K1,L1,V1	8.06788924315951
1836	H1,K1	9.455729133592051
1837	H1,K1,L1,V1	10.97794122434795
1838	H1,K1,L1,V1	10.5305609607075
1839	H1,K1,L1,V1	8.14854568315511
1840	H1,K1	22.52085726896518
1841	K1,L1,V1	9.214749417908621
1842	H1,K1,L1	21.02434733894055
1843	H1,L1,V1	8.880621150783538
1844	H1,L1,V1	13.04921974759015
1845	K1,L1,V1	12.82910916995841
1846	H1,K1,L1	8.772371416757977
1847	H1,K1	10.54755422446033
1848	H1,K1,V1	8.833940307318761
1849	H1,K1,L1,V1	9.271255326459185
1850	H1,K1,V1	10.81841301710938
1851	L1,V1	8.426470543117963
1852	H1,K1,L1,V1	8.262724328543225
1853	H1,L1	8.088211185711454
1854	H1,K1,L1,V1	9.483313472334356
1855	H1,K1,L1,V1	8.858574732080134
1856	H1,L1,V1	11.66688997357712
1857	H1,K1,L1,V1	8.147288381288556
1858	H1,K1,L1,V1	18.85140420048382
1859	K1,L1,V1	12.09641336138102
1860	H1,K1,L1,V1	8.074863229212943
1861	H1,K1,L1,V1	11.92953124087349
1862	H1,L1,V1	9.080635357072854
1863	H1,L1,V1	12.41739101745428
1864	H1,K1,L1,V1	8.176481268607997
1865	K1,L1,V1	8.457861657472854
1866	H1,K1,L1,V1	8.170006183886064
1867	H1,K1,L1,V1	8.35282546342988
1868	H1,K1,L1,V1	15.10431963895457
1869	H1,K1,L1,V1	8.988761804948032
1870	H1,K1,L1,V1	12.5757925466055
1871	H1,K1,L1,V1	12.82857792161862
1872	H1,K1,L1	10.6991074319796
1873	H1,L1,V1	8.094083708968382
1874	H1,K1,L1,V1	8.041336265230631
1875	K1,L1,V1	8.168149261777359
1876	K1,L1,V1	9.969481511851248
1877	H1,K1,L1	13.51002705494824
1878	H1,K1,V1	8.086209144831081
1879	H1,K1,L1,V1	44.23186612801891
1880	H1,K1,L1,V1	10.15464167192683
1881	H1,K1,V1	8.051860360867044
1882	H1,K1,L1	9.161982065373548
1883	K1,V1	9.545309855259429
1884	H1,K1,L1,V1	9.766486318943707
1885	H1,K1,L1,V1	8.111588244691003
1886	K1,L1	11.52951131124064
1887	H1,K1,L1,V1	8.05310331036844
1888	H1,K1,L1,V1	8.763202501280494
1889	H1,K1,L1	9.93047282837783
1890	H1,K1,L1,V1	8.084829536586302
1891	H1,K1,V1	8.881902133442585
1892	H1,V1	8.914773628173702
1893	H1,K1,L1,V1	8.38380312903751
1894	H1,K1,L1,V1	9.43012713045478
1895	H1,K1,L1	8.475378710877504
1896	H1,K1,L1,V1	8.506443439523705
1897	H1,K1,L1,V1	8.187327539768628
1898	H1,K1,L1,V1	14.45899174700974
1899	H1,L1	22.94881319613368
1900	H1,K1,L1,V1	8.346539387582629
1901	H1,K1,L1,V1	8.200698031220734
1902	K1,L1,V1	9.144785520776654
1903	H1,K1,L1,V1	8.0931980374927
1904	K1,L1,V1	8.325806003993911
1905	H1,K1,L1	8.248215115340786
1906	H1,K1	18.19241011697548
1907	H1,L1,V1	9.600550397470652
1908	H1,K1,L1	8.395979640964727
1909	H1,K1,L1,V1	8.062889735951593
1910	H1,K1,L1,V1	9.567792340754348
1911	H1,K1,V1	8.460940851756291
1912	H1,K1,L1,V1	10.35631289312703
1913	H1,K1,L1	8.888060163766832
1914	H1,L1,V1	10.42471800729241
1915	H1,K1,L1	8.15391113293966
1916	H1,K1,L1,V1	9.716326113723307
1917	H1,V1	10.02683443797751
1918	K1,L1,V1	8.79676183699125
1919	K1,L1,V1	18.23466253592108
