coinc_event_id	ifos	snr
2046	H1,K1,L1,V1	14.25798728538677
2047	H1,K1,L1,V1	9.117314693734253
2048	H1,K1,L1,V1	8.477998054799615
2049	H1,K1,L1,V1	14.7714236701716
2050	H1,K1,L1,V1	8.55812096937788
2051	L1,V1	8.204316649055437
2052	H1,L1,V1	8.327266881767295
2053	H1,K1,L1,V1	8.021484284902945
2054	H1,K1,L1,V1	10.4479867538229
2055	H1,K1,V1	10.09871957455544
2056	H1,V1	8.731511988480568
2057	K1,L1	10.29107400146227
2058	H1,K1,L1,V1	9.707643564143241
2059	H1,K1,L1,V1	8.932626307810903
2060	H1,K1,L1,V1	8.934308641255603
2061	H1,K1,L1,V1	10.09342798606023
2062	H1,K1,V1	13.49322102304492
2063	H1,K1,L1,V1	9.623012996907891
2064	H1,V1	8.524635760511869
2065	H1,K1,L1,V1	8.632639961384779
2066	H1,K1,V1	18.41939327728932
2067	H1,K1,L1,V1	9.021872859608736
2068	L1	10.90999218694081
2069	H1,K1,L1	17.79302301370051
2070	H1,K1,L1,V1	8.493430029395883
2071	H1,L1,V1	8.197066200573159
2072	H1,K1,L1,V1	8.178378772982697
2073	H1,L1,V1	30.19952304855178
2074	H1,L1,V1	10.02432386990609
2075	K1,L1,V1	8.025447167656766
2076	H1,K1,L1,V1	8.863215776713037
2077	H1,K1,L1,V1	8.006650014883233
2078	H1,K1	8.087673758531452
2079	H1,K1,L1,V1	13.19654203077323
2080	H1,K1	10.42432883917987
2081	H1,K1,L1,V1	9.672332746430204
2082	H1,K1,L1	9.355260873010867
2083	H1,L1,V1	8.003512429640173
2084	H1,K1	10.61047114617537
2085	H1,L1,V1	29.41126457378735
2086	H1,K1,L1,V1	8.379261527582166
2087	H1,K1,L1,V1	10.13190466055917
2088	H1,K1,L1,V1	8.920584707526981
2089	H1	17.0441862399612
2090	H1,L1,V1	12.60593022332415
2091	L1,V1	9.113528470357435
2092	K1,L1,V1	8.398700293576706
2093	L1,V1	9.607414843631027
2094	H1,K1,L1	10.19228533428913
2095	H1,K1,L1,V1	10.16676093460185
2096	H1,K1,L1,V1	9.268502366253841
2097	H1,K1,L1,V1	8.286353762234791
2098	K1,L1	12.57456722374956
2099	H1,K1,L1,V1	8.394056169785452
2100	K1,L1	9.918791552112371
2101	H1,V1	8.306461848039659
2102	H1,K1,L1,V1	11.10866472134892
2103	K1,L1,V1	13.17598883851277
2104	H1,L1,V1	10.19794860240566
2105	H1,K1,V1	9.073011040122749
2106	H1,K1,L1	8.087965938936435
2107	H1,K1,V1	8.318535198215011
2108	H1,K1,V1	15.33665564420634
2109	H1,K1,L1	9.765150299350911
2110	H1,L1,V1	9.806837553139189
2111	H1,K1,L1,V1	8.879395924539574
2112	H1,L1,V1	9.268541521923058
2113	H1,K1,L1,V1	10.58563980271895
2114	H1,L1	10.49677431034491
2115	H1,K1,L1,V1	8.28827982568686
2116	H1,K1,V1	10.73585986206939
2117	H1,K1,V1	8.396688962264239
2118	H1,K1,L1,V1	8.271186834743183
2119	H1,L1	9.336987647353066
2120	K1,L1	8.470241802287262
2121	H1,L1	9.980722423812308
2122	H1,K1,L1,V1	8.100360435852656
2123	K1,L1,V1	10.00485671816232
2124	H1,L1	8.277389559679252
2125	H1,L1,V1	8.555770912312317
2126	K1,L1,V1	8.571282709941066
2127	K1,L1	16.38015992157753
2128	H1,L1,V1	10.24094238148768
2129	H1,K1,L1,V1	8.287682954495581
2130	K1,L1,V1	9.225756670371663
2131	H1,K1,L1,V1	25.95103586437536
2132	H1,K1,L1,V1	8.427769891473568
2133	H1,K1,L1,V1	8.416064776920752
2134	H1,K1,L1	9.929596229550549
2135	H1,K1,L1,V1	8.608646804778553
2136	H1,K1,L1,V1	8.291933950110096
2137	H1,V1	18.04355578429858
2138	H1,K1,V1	8.378691265468598
2139	H1,K1,L1,V1	20.75640022047681
2140	K1,L1,V1	10.60971921806147
2141	H1,K1,L1,V1	8.039700419399411
2142	H1,K1	8.87967033395841
2143	H1,K1,L1	9.834507159370204
2144	K1,L1,V1	9.947561548572748
2145	H1,K1,L1,V1	9.457964734657441
2146	L1,V1	13.50134549937902
2147	H1,K1,L1	9.223292809380979
2148	H1,K1	8.343834653663198
2149	H1,L1	9.904291918372063
2150	H1,K1,L1,V1	12.70424067188461
2151	H1,K1	10.47862158712304
2152	H1,K1,L1,V1	8.243958697110857
2153	K1,L1,V1	12.57668474684195
2154	H1,K1,L1,V1	8.136539592646484
2155	H1,L1,V1	19.23059022744376
2156	H1,K1,V1	8.046329366832776
2157	H1,L1,V1	9.528542032023008
2158	H1,K1,L1,V1	8.004580256932407
2159	H1,K1,L1,V1	8.057150882559071
2160	H1,K1,L1	9.711019595767056
2161	H1,K1,L1,V1	8.294705461178651
2162	H1,L1,V1	11.65164614772465
2163	H1,K1,L1,V1	8.282758356830209
2164	H1,K1,L1,V1	8.688038064897885
2165	H1,L1,V1	11.87868368654511
2166	H1,K1,L1	8.045701238628485
2167	H1,L1,V1	8.315286878348969
2168	H1,L1,V1	9.392689259274611
2169	H1,K1,L1	8.350251643051816
2170	H1,K1,L1,V1	9.532731372773178
2171	H1,L1,V1	11.76473404782762
2172	H1,K1,L1,V1	23.53301945740878
2173	H1,L1,V1	10.97039655718495
2174	H1,K1,L1,V1	20.98455761853784
2175	H1,K1,L1,V1	8.684880397705872
2176	L1	8.461853351659121
2177	K1,L1,V1	8.275212192556825
2178	K1,L1,V1	9.25120397241812
2179	H1,L1,V1	11.81551186195744
2180	H1,K1,L1,V1	10.13961169099242
2181	H1,K1,L1,V1	8.175993435389307
2182	H1,K1,L1,V1	8.068188967598374
2183	H1,K1,L1,V1	11.00649677860854
2184	H1,K1,L1	12.58351860232908
2185	H1,K1,L1	17.08020445697252
2186	K1,L1,V1	11.68836045835778
2187	H1,K1,L1	10.98112076351529
2188	H1,K1,L1	9.750291510081576
2189	H1,L1,V1	10.48161507427553
2190	H1,K1,L1	10.89583636190258
2191	H1,K1,L1	8.096790221854256
2192	H1,K1,L1,V1	8.070895132522399
2193	K1,L1,V1	8.501340016437382
2194	H1,K1,V1	8.049278370321447
2195	H1,K1,V1	9.105404589852174
2196	H1,K1,L1,V1	8.204949215153988
2197	H1,K1,L1,V1	10.72179829287291
2198	H1	10.30767557571562
2199	H1,L1,V1	11.02446374437052
2200	H1,K1,L1,V1	15.28419463154384
2201	H1,K1,L1,V1	9.481054842151597
2202	H1,L1	10.39351308676885
2203	H1,K1,L1,V1	9.7745555425854
2204	H1,K1,L1,V1	9.456929413635883
2205	H1,K1,L1,V1	8.154521776285538
2206	K1,L1,V1	8.913278176198718
2207	H1,K1,L1	11.20282090725463
2208	K1,L1,V1	8.235978394001821
2209	H1,K1,V1	8.52185888026254
2210	H1,K1,L1	8.689455595270084
2211	H1,K1,L1	8.439419077341643
2212	H1,K1,L1	12.70942226006911
2213	H1,K1,L1,V1	10.0769913463202
2214	H1,K1,L1,V1	8.24848802223859
2215	H1,K1,L1	10.5574284154127
2216	H1,K1,V1	8.108941607019677
2217	H1,K1,V1	10.29766637296989
2218	H1,K1,L1,V1	8.326540966318602
2219	H1,K1,L1,V1	8.187305619483425
2220	L1,V1	14.38465904711591
2221	H1,K1,L1,V1	8.963377813632766
2222	L1	9.071906914287084
2223	L1,V1	31.68141818800693
2224	H1,L1,V1	21.20440670686398
2225	H1,K1,L1,V1	10.87160194669525
2226	H1,L1,V1	10.03808291430684
2227	H1,K1,L1,V1	10.51547153279083
2228	H1,K1,V1	9.432569950557436
2229	H1,K1,L1,V1	11.49058960181985
2230	H1,K1,L1,V1	8.559844037391191
2231	H1,K1,L1,V1	8.832491457956216
2232	H1,L1,V1	9.157458571648748
2233	H1,K1,L1	11.1328631000748
2234	H1,K1,L1	9.578354470297977
2235	H1,K1,L1	10.3620019648529
2236	H1,K1,L1	10.09465726483655
2237	H1,L1	13.11158392343051
2238	H1,K1,L1,V1	9.053043144101734
2239	H1,K1,L1	8.647108847186574
2240	K1,L1,V1	10.01446155181953
2241	H1,K1,L1,V1	8.244955194152778
2242	H1,K1,L1,V1	10.75404598956451
2243	K1,L1	8.053821757801945
2244	H1,K1,L1,V1	8.512383415106902
2245	H1,K1,L1,V1	15.90602346089217
2246	H1,K1,V1	15.1626171525155
2247	H1,L1,V1	9.588739168247585
2248	H1,K1,L1,V1	8.314652432184269
2249	H1,K1,L1,V1	10.4198214654657
2250	H1,K1,L1	15.43043569765865
2251	H1,K1,L1,V1	9.072942458391438
2252	H1,K1,L1,V1	8.336283035389471
2253	H1,K1,L1,V1	8.84167727147539
2254	H1,L1,V1	8.939314260935395
2255	H1,K1,L1,V1	8.395604229010289
2256	H1,L1,V1	9.4665957815001
2257	H1,K1,L1,V1	10.7319063039976
2258	H1,K1,L1,V1	17.15571717826293
2259	H1,K1,L1,V1	10.13260627526624
2260	H1,L1	11.29325909103109
2261	H1,K1,L1	12.53210167040636
2262	H1,K1,L1,V1	8.099412546136474
2263	H1,K1,L1,V1	9.279037695101799
2264	H1	23.59339020955991
2265	H1,K1,L1,V1	10.90820375689335
2266	H1,L1,V1	9.371763424763856
2267	H1,K1,L1,V1	9.405693883351404
2268	H1,L1,V1	9.935828001610329
2269	H1,K1,L1,V1	15.21134582945762
2270	H1,K1,L1,V1	11.18189835165181
2271	H1,K1,L1,V1	19.02010049627451
2272	K1,L1,V1	8.337962535575336
2273	H1,K1,L1,V1	8.0000049366688
2274	H1,K1,L1	8.10236495359862
2275	H1,K1,L1	9.378893825135073
2276	H1,L1,V1	9.69277187904496
2277	H1,K1,L1,V1	13.81186592036294
2278	H1,K1,L1,V1	9.004904043771649
2279	H1,K1,L1,V1	8.065235379719125
2280	H1,K1,L1,V1	11.05022488465979
2281	H1,K1,L1,V1	12.77337020910874
2282	H1,L1,V1	11.91095770290407
2283	H1,L1	8.206324326495155
2284	H1,K1,V1	13.16471259014406
2285	H1,K1,L1,V1	8.868319742921905
2286	H1,K1,L1	13.9277494028551
2287	H1,K1,L1,V1	11.45612542691013
2288	H1,L1	11.92235103796841
2289	K1,L1,V1	17.32449858394444
2290	H1,L1	14.10003412701205
2291	H1,K1,L1,V1	11.84952909959832
2292	H1,V1	8.893301260743874
2293	H1,K1,L1	15.67661036197453
2294	H1,K1,L1	9.499080682389064
2295	H1,K1,L1	8.332345670221216
2296	H1,K1,L1,V1	12.0599092771366
2297	H1,K1,L1,V1	10.75774273951127
2298	H1,K1,V1	11.65038391464609
2299	H1,K1,L1,V1	9.500151929719637
2300	H1,K1,L1,V1	10.3448597846808
2301	H1,K1,L1,V1	8.771733423639827
2302	L1	14.97065066554419
2303	H1,K1,L1,V1	15.79297126146687
2304	H1,K1,L1,V1	9.803343723467513
2305	H1,L1,V1	8.426493281674913
2306	H1,K1	8.188595887534397
2307	H1,K1,L1	10.26752459446925
2308	H1,K1,L1,V1	8.671076333618526
2309	K1,L1,V1	8.121546504827498
2310	H1,L1,V1	10.9700365524573
2311	H1,V1	11.22883672980935
2312	H1,L1,V1	8.316209104669205
2313	H1,K1,L1,V1	9.637758894491247
2314	H1,K1,L1	9.389718561239684
2315	H1,K1,L1,V1	8.018732972890215
2316	H1,K1,L1,V1	9.386563229104388
2317	H1,V1	9.510913607966202
2318	H1,K1,V1	33.6984875997689
2319	H1,K1,L1,V1	8.188555592773911
2320	H1,K1,L1,V1	8.175368421996001
2321	H1,K1,L1,V1	9.432742819010327
2322	H1,K1,L1,V1	9.518492008868996
2323	H1,K1,L1,V1	9.687836239291238
2324	H1,K1,L1,V1	8.523915427974343
2325	H1,K1	9.771528853773955
2326	H1,L1	8.500553497903612
2327	H1,K1	8.069734418676871
2328	H1,K1,V1	17.57538327639297
2329	H1,K1,L1,V1	10.47435690324856
2330	H1,K1,L1,V1	8.437653118511923
2331	H1,K1,L1,V1	8.810708101068991
2332	H1,K1,L1	8.830671035245517
2333	H1,K1,L1	15.99220455717953
2334	H1,K1,L1,V1	18.61272114575256
2335	H1,K1,L1	8.042184991546941
2336	H1,K1,L1,V1	8.506666457095035
2337	H1,K1,L1,V1	13.94436174261887
2338	H1,L1,V1	8.232472065167812
2339	H1,K1,L1,V1	10.4520202554722
2340	H1,K1,L1,V1	9.30100280478772
2341	H1,K1,L1,V1	8.61663929502339
2342	H1,K1,L1,V1	22.54765007097627
2343	H1,K1,L1,V1	8.059702492050411
2344	H1,K1,L1	15.17387533391487
2345	H1,K1,L1,V1	8.182460181377007
2346	H1,K1,L1,V1	8.479370275572039
2347	H1,K1,L1	8.383080590728358
2348	H1,K1,L1	18.02800642338606
2349	H1	9.112382896292011
2350	H1,K1,L1,V1	8.01381553053055
2351	H1,K1,L1,V1	9.590344512804618
2352	H1,L1,V1	15.12175102557331
2353	H1,K1,V1	8.324851482437719
2354	H1,L1,V1	10.01606223754226
2355	H1,K1,L1,V1	9.034860113748808
2356	H1,K1,L1,V1	9.608917705287487
2357	H1,K1,L1,V1	8.244991363485184
2358	H1,L1,V1	8.156969489999744
2359	H1,K1,L1,V1	10.42159259435407
2360	H1,L1,V1	14.95823007701972
2361	H1,K1,L1,V1	11.80064073870961
2362	H1,K1,L1	10.60842184502756
2363	H1,K1,L1,V1	11.38217719383898
2364	H1,K1,L1,V1	11.99839259376752
2365	H1,L1	12.0210456772942
2366	K1	8.182120073631946
2367	H1,K1,L1	12.742061879192
2368	H1,L1,V1	8.266340003970694
2369	H1,K1,L1,V1	8.602965812221852
2370	H1,K1,L1,V1	8.379382798238561
2371	K1,L1,V1	11.43245962952583
2372	H1,K1,V1	8.693033766753528
2373	H1,K1,L1,V1	9.76580037776208
2374	H1,K1,L1,V1	10.55691494788153
2375	H1,K1,L1,V1	8.675548734385783
2376	H1,K1,L1,V1	9.487570741502397
2377	K1,L1,V1	9.358179390592824
2378	H1,K1,L1,V1	9.07950090978998
2379	H1,K1,L1,V1	8.700000943419173
2380	H1,K1,V1	8.285483140205864
2381	H1,K1,L1,V1	10.11726100063157
2382	H1	8.036308977484143
2383	H1,L1,V1	8.539403508555358
2384	H1,K1,L1,V1	12.1939174690579
2385	H1,K1,L1	9.041031565764708
2386	H1,K1,L1	8.615405893827377
2387	H1,K1,L1,V1	10.20855935183287
2388	H1,L1	9.30034143941984
2389	H1,K1,L1,V1	8.774919291689038
2390	H1,K1,L1,V1	30.1126572924515
2391	H1,K1,L1,V1	8.139816489255292
2392	H1,K1,L1	8.000602018526324
2393	H1,K1,L1,V1	8.239119341403114
2394	H1,K1,L1,V1	9.527713194166353
2395	H1,K1,V1	9.699477227052332
2396	H1,K1,L1,V1	9.741845904528461
2397	H1,K1,L1,V1	9.714356349264177
2398	H1,K1,L1,V1	17.54929532905539
2399	H1,K1,L1,V1	9.316464210779479
2400	H1,L1,V1	8.928630701804408
2401	H1,K1,L1,V1	20.17533575633831
2402	H1,K1,L1	12.722758638463
2403	H1,K1,V1	8.122095719711076
2404	K1,L1	8.425953313750865
2405	H1,V1	10.81956981215919
2406	H1,K1,L1,V1	10.65291370295629
2407	H1,K1,L1	8.916021301064831
2408	H1,K1,L1	11.85487910095777
2409	H1,K1,L1,V1	15.26259311586605
2410	H1,L1	10.45289934578405
2411	H1,K1,L1,V1	10.1056230780607
2412	H1,K1,L1,V1	79.63246871455225
2413	H1,K1,L1,V1	13.12824682832562
2414	H1,K1,L1	10.50841308108435
2415	H1,L1	12.49985878224003
2416	K1,L1,V1	8.723266892049889
2417	H1,L1,V1	8.715150107010045
2418	H1,V1	9.522173490361368
2419	K1,L1	10.09283016753745
2420	H1,K1,L1,V1	8.51156301338745
2421	H1,K1,L1,V1	13.60608018510174
2422	H1,K1,L1	10.15233496358321
2423	H1,K1,L1,V1	9.013142923548765
2424	H1,K1,L1,V1	8.635688832149192
2425	H1,K1,L1,V1	13.79338547849318
2426	H1,K1,L1,V1	8.329794932996407
2427	H1,K1,L1,V1	8.547149483968722
2428	H1,K1,L1,V1	10.99818757297873
2429	H1,K1,L1,V1	10.01088100086242
2430	L1	8.055595620150257
2431	H1,K1,L1,V1	15.77428694656553
2432	H1,K1,L1,V1	8.566226816686498
2433	H1,K1,V1	8.06863957893256
2434	H1,L1,V1	8.802417643509758
2435	K1,L1	18.42108673718019
2436	H1,K1,L1,V1	8.788289475426335
2437	H1,L1,V1	8.20780833882411
2438	H1,K1,L1	18.47621675746705
2439	L1	11.31991264075861
2440	H1,K1,L1,V1	8.054812810708578
2441	H1,K1,L1,V1	12.76829424389587
2442	K1,L1,V1	8.007494136520238
2443	H1,K1,L1,V1	8.73253513387149
2444	K1,L1,V1	8.863062333538249
2445	H1,K1,L1,V1	15.46875020465948
2446	H1,K1,L1,V1	8.713822447712527
2447	H1,K1,L1,V1	8.707059648454546
2448	K1,L1,V1	20.5750309029944
2449	H1,L1	9.804794099300768
2450	H1,K1,L1,V1	11.04364404095403
2451	H1,K1,L1,V1	15.27394107407636
2452	K1	8.800057636062659
2453	H1,L1,V1	10.33132347662083
2454	H1,K1,V1	11.124542960314
2455	H1,K1,L1,V1	10.55632033686802
2456	H1,K1,L1,V1	11.90020880298148
2457	H1,K1,V1	9.272750382274056
2458	H1,K1,L1	10.23019401079324
2459	H1,K1,L1,V1	8.135324123737426
2460	H1,K1,L1,V1	8.04046250835845
2461	H1,K1,L1,V1	8.196610265434678
2462	H1,K1,L1	8.447534843593109
2463	H1,L1,V1	19.7124270551613
2464	H1,K1,L1,V1	9.166475549754827
2465	H1,K1,L1,V1	10.46468740840125
2466	L1	10.03980744295683
2467	H1,K1,L1,V1	8.154903654770452
2468	H1,K1,L1,V1	8.231203476005744
2469	H1,L1,V1	10.97567774362827
2470	H1,V1	8.222968374254201
2471	H1,K1,L1,V1	8.237785260034531
2472	H1,K1,L1,V1	10.64311278742774
2473	H1,K1,L1,V1	8.160829396134881
2474	H1,K1,L1,V1	8.135414425174639
2475	H1,K1,L1,V1	8.011145820281985
2476	H1,L1,V1	13.49885838252968
2477	H1,K1,L1,V1	10.33543752306694
2478	H1,L1,V1	9.954550537155383
2479	H1,K1,L1,V1	10.88200027569077
2480	H1,L1,V1	13.0284713269934
2481	H1	12.33547472023449
2482	H1,K1,L1	12.25466188271658
2483	H1,K1	15.56942970875184
2484	H1,K1,L1,V1	30.22275580688745
2485	H1,K1,L1	12.29395696559734
2486	K1,L1,V1	12.69243578775338
2487	H1,L1,V1	13.48770492721906
2488	H1,K1,L1,V1	8.264978358387335
2489	H1,K1,L1,V1	8.08457089109403
2490	H1,L1,V1	9.122086997270054
2491	H1,K1,L1,V1	8.058747549056868
2492	H1,K1,L1	8.330408792730458
2493	K1,L1,V1	15.11743660189805
2494	H1,L1	8.525484243291551
2495	H1,K1,V1	8.22572973527803
2496	H1,K1,L1,V1	10.52111703312817
2497	H1,K1,L1,V1	8.426156727397343
2498	H1,K1,L1,V1	9.435706976370076
2499	H1,K1,L1	8.107969021960896
2500	H1,K1,L1,V1	8.872077107280244
2501	H1,L1,V1	19.98652831608626
2502	H1,K1,V1	9.027712181594
2503	H1,K1,L1,V1	9.553471965934614
2504	H1,K1,L1,V1	8.603665459258229
2505	H1,K1,L1	8.920680219975782
2506	H1,K1	23.00765563393978
2507	H1,K1,L1,V1	10.82527189405957
2508	H1,K1,L1	15.39683948557063
2509	H1,L1,V1	8.439217847450944
2510	H1,K1	8.350889712561779
2511	H1,L1,V1	13.62778908215233
2512	H1,K1,L1,V1	8.107966803134167
2513	H1,K1,V1	8.998813192029179
2514	H1,K1,L1,V1	8.276369791213916
2515	H1,K1,L1	12.46595844840984
2516	H1,L1,V1	10.59434314915674
2517	H1,K1,L1,V1	10.0410205887034
2518	H1,K1,L1	14.26457727622799
2519	H1,L1	10.64868858354814
2520	H1,K1,L1,V1	8.315885982638346
2521	H1,K1,L1,V1	24.45864095862009
2522	H1,K1,L1,V1	12.09212595935627
2523	H1,K1,L1,V1	8.085169451923212
2524	K1,L1	12.18779579121619
2525	H1,K1,L1	13.02930018267168
2526	H1,K1,L1,V1	9.11087774856291
2527	H1,K1,L1,V1	11.01087954937777
2528	H1,K1,L1,V1	8.123267520319478
2529	H1,K1,L1,V1	13.87667522883609
2530	L1	22.24839076244158
2531	H1,L1	9.904668378555767
2532	H1,K1,L1	9.779866981168279
2533	H1,K1,L1,V1	11.36605773716504
2534	K1,L1	13.9419759883337
2535	H1,K1,L1,V1	9.583067563029889
2536	H1,K1,L1,V1	10.31840221066643
2537	H1,K1,L1,V1	8.358093313887933
2538	H1,K1,L1,V1	9.509895851881376
2539	H1,L1,V1	8.367550772972608
2540	H1,K1,L1,V1	8.301907534147158
2541	H1,K1,V1	12.12615055955783
2542	H1,V1	8.878279897513099
2543	H1,K1,L1,V1	10.18088502539516
2544	H1,L1,V1	8.337672288131531
2545	H1,K1,L1,V1	9.279333646881474
2546	H1,K1,L1,V1	8.279671780924126
2547	H1,K1,L1	12.38129909448871
2548	H1,V1	12.96416521011871
2549	H1,K1,L1,V1	8.48066252193934
2550	H1,K1,V1	11.22185444927213
2551	H1,K1,L1,V1	11.75294645182509
2552	H1,K1,L1,V1	10.65664995052648
2553	H1,K1,L1,V1	8.103694267974706
2554	H1,L1,V1	9.083482867827765
2555	H1,L1,V1	8.869375680347821
2556	H1,L1,V1	30.13685770364033
2557	H1,K1,L1,V1	15.40485034666459
2558	H1,L1,V1	8.62302899056901
2559	H1,K1,L1,V1	11.21134448388742
2560	H1,K1,L1,V1	8.962676749671706
2561	H1,K1,L1	11.32209982693134
2562	H1,K1,L1,V1	10.43073941634889
2563	H1,V1	12.21835651102498
2564	K1,L1,V1	28.71881135160837
2565	H1,K1,L1,V1	9.140672390322893
2566	H1,K1,V1	8.214519582881602
2567	H1,K1,L1,V1	9.053924985354216
2568	H1,K1,L1,V1	8.027891362008276
2569	H1,K1,L1,V1	8.939522517057176
2570	H1,L1,V1	16.88360843149895
2571	H1,K1,L1,V1	8.283479917356969
2572	H1,K1,L1,V1	13.24369374800643
2573	H1,K1,L1,V1	24.51101144315825
2574	H1,L1,V1	9.519709343983756
2575	L1,V1	11.65638575618635
2576	H1,K1,L1,V1	8.314443371569528
2577	H1,K1,L1,V1	8.372731956385248
2578	H1,K1,L1,V1	9.271878922208057
2579	H1,L1,V1	10.8615330325665
2580	K1,L1,V1	10.13395724167797
2581	H1,K1,L1,V1	8.187495176224189
2582	H1,K1,L1,V1	8.096195001649704
2583	H1,K1,L1,V1	9.817129995835028
2584	K1,L1,V1	12.55086268335907
2585	H1,L1	12.72070551933714
2586	H1,V1	21.21335102846358
2587	H1,K1,V1	8.065870756769446
2588	H1,K1,L1,V1	23.13941453535437
2589	H1,K1,L1,V1	10.59637164132656
2590	H1,K1,V1	8.276535975572024
2591	H1,K1,L1,V1	122.1005299583657
2592	H1,L1,V1	26.31797461770909
2593	H1,V1	8.633905355464057
2594	H1,K1,L1,V1	19.38035003317682
2595	H1,K1,L1	9.821282713984129
2596	H1,K1,L1,V1	9.792517739722015
2597	H1,K1,L1,V1	15.51648094299232
2598	H1,L1,V1	8.751009096589879
2599	H1,L1,V1	15.90580975690533
2600	H1,K1,L1,V1	11.69232967640548
2601	H1,K1,L1,V1	8.97111066098495
2602	H1,K1,L1,V1	8.05695193147689
2603	H1,K1,V1	10.77613088735354
2604	H1,K1,L1,V1	8.036211538307102
2605	K1,L1,V1	17.0071376685537
2606	H1,K1,L1,V1	10.63970097315924
2607	H1,K1	8.481786281172154
2608	H1,K1,L1	8.68326503191086
2609	L1,V1	8.488934026592659
2610	H1,K1,L1	9.796503263352646
2611	H1,K1,L1,V1	8.191240073571864
2612	H1,K1,L1,V1	10.10552847942479
2613	H1,K1,L1,V1	19.06238880092498
2614	H1,K1,L1,V1	12.4511233814782
2615	H1,K1,L1,V1	8.600282152621405
2616	H1,K1,L1,V1	8.381213905898171
2617	H1,K1,V1	9.018335832004251
2618	H1,K1,L1,V1	8.074278121324479
2619	K1,L1,V1	11.2432799788667
2620	H1,K1,L1,V1	8.479540323319656
2621	H1,K1,L1	8.307653589760232
2622	H1,K1,L1,V1	8.037893818442463
2623	H1,K1	16.96207144692822
2624	H1,K1,L1,V1	8.082321129391069
2625	H1,K1,L1	8.877428557155374
2626	H1,K1,L1,V1	8.032837018162343
2627	H1,K1,L1,V1	8.977588665687161
2628	H1,K1,L1,V1	8.09131263118611
2629	H1,L1,V1	46.60177798030121
2630	K1,L1,V1	8.099789586568352
2631	H1,K1,L1,V1	12.25955463801382
2632	H1,K1,L1,V1	8.996927926576218
2633	K1,L1,V1	9.107756041114859
2634	H1,L1	9.832716273211865
2635	H1,K1,L1	12.4712535944048
2636	H1,K1,L1,V1	14.97004840406442
2637	K1,L1,V1	15.21410987388544
2638	H1,K1,V1	9.118492712224135
2639	H1,K1,L1,V1	10.73992594204051
2640	H1,L1	8.159718033364296
2641	K1,L1,V1	8.750102786485316
2642	H1,K1,L1,V1	9.126990677074373
2643	L1	10.1198826437191
2644	H1,K1,L1,V1	8.173687631047979
2645	K1,V1	8.705435209431089
2646	H1,K1,L1,V1	9.74758395371483
2647	H1,K1,L1	8.257513102350172
2648	H1,K1,L1,V1	9.640023735483714
2649	K1,L1,V1	8.708692988068957
2650	H1,V1	13.39378860886549
2651	H1,K1,L1,V1	8.983581767232863
2652	H1,K1,L1	10.67804475401218
2653	H1,K1,L1	11.16764515869242
2654	H1,K1,L1	9.329970203056844
2655	K1,L1,V1	12.1169822647857
2656	H1,K1,V1	8.468672622778595
2657	L1,V1	10.99117132974716
2658	H1,L1,V1	13.62176093417211
2659	H1,K1,L1,V1	10.1895010990733
2660	H1,K1,L1,V1	11.39657559946903
2661	H1,K1,L1,V1	10.22297411429973
2662	H1,K1,L1,V1	8.362794655695536
2663	H1,K1,L1,V1	8.250258628775066
2664	H1,L1,V1	9.458353898443669
2665	H1,K1,L1,V1	11.24625602488835
2666	H1,K1,V1	8.611806335875325
2667	H1,K1,L1,V1	8.253532027554751
2668	H1,K1,L1,V1	9.210945467951857
2669	H1,K1,L1,V1	9.137223701137223
2670	H1,K1,L1	8.553733429375727
2671	H1,K1,L1	10.6495909859715
2672	H1,K1,L1	8.321428431114127
2673	H1,K1,L1,V1	8.041203326644501
2674	H1,L1	9.429182106195491
2675	H1,K1,L1,V1	8.126372861095847
2676	H1,K1,L1,V1	8.943029922280095
2677	H1,K1,V1	11.69172149331235
2678	H1,K1,L1,V1	8.340178840299849
2679	H1	8.224474472156999
2680	H1,K1,L1,V1	13.43052362373584
2681	H1,K1,L1,V1	11.0465337322348
2682	H1,K1,L1,V1	8.019028447216369
2683	H1,L1,V1	14.04115871608948
2684	K1,L1,V1	8.463416706462434
2685	H1,K1,L1,V1	10.55544498602591
2686	H1,L1	21.707687501283
2687	H1,K1,L1,V1	10.78463676945928
2688	H1,K1,V1	10.35031636153071
2689	H1,K1,L1,V1	8.368485926377314
2690	H1,K1,V1	29.14353429737245
2691	H1,K1,L1	14.28970363755361
2692	H1,K1,L1,V1	8.650751030108397
2693	H1,K1,L1	9.620074613408161
2694	H1,L1,V1	8.08459111476329
2695	H1,L1,V1	14.6183982765694
2696	H1,K1,L1,V1	8.344678227693361
2697	H1,K1,L1	10.61788479284666
2698	H1,K1,L1,V1	18.8880577083096
2699	H1,K1,L1,V1	8.104124388211885
2700	H1,K1,L1,V1	8.317706825879942
2701	H1,L1,V1	12.73133925683323
2702	K1,L1,V1	12.57854093031545
2703	H1,K1	13.20697633566755
2704	K1,L1,V1	8.432641494627898
2705	H1,K1,V1	10.59534502252128
2706	H1,K1,L1	12.93847993739451
2707	H1,K1,L1,V1	11.45690112323891
2708	L1,V1	9.448715879075838
2709	K1,L1,V1	12.23482773115834
2710	H1,K1,L1,V1	8.29929609969331
2711	H1,L1,V1	13.3324161983921
2712	H1,L1,V1	11.21580813068322
2713	H1,K1	11.42695464611985
2714	H1,K1,L1	8.408719384498063
